domain,application,version,accounts,MAU,HYAU,posts
kinkyboyspodcast.com,wordpress,6.7,1,1,1,101
telefreizeit.de,wordpress,6.7.2,1,1,1,88
octospacc.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,2
digitalmediacookbook.com,wordpress,6.7.2,1,1,1,56
cretox.noblogs.org,wordpress,6.7.2,1,1,1,287
pawn.nl,wordpress,6.7,1,1,1,263
radicalbiblio.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,206
economiaconamalia.com,wordpress,6.7.2-RC1-59780,1,1,1,228
buseca.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,10577
www.francescazambon.it,wordpress,6.7.2,1,1,1,24
aka-almond.lancianoblog.it,wordpress,6.7.2,1,1,1,33
mortodisonno.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,8
octomediajournal.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,327
rtio.dev,wordpress,6.7,1,1,1,30
baltasarsantos.com,wordpress,6.7.2-RC1-59780,1,1,1,37
blog.gotosan.jp,wordpress,6.7,1,1,1,2459
blog.1a23.com,wordpress,6.7,1,1,1,110
blog.noppy.jp,wordpress,6.7,1,1,1,120
rdh27785.net,wordpress,6.7.2,1,1,1,1
benihistudio.art,wordpress,6.7,1,1,1,50
benjamin.sonntag.fr,wordpress,6.7,1,1,1,167
franckthomas.net,wordpress,6.7.2,1,1,1,26
www.penwing.me.uk,wordpress,6.7,1,1,1,11
kollegen.audiobuch.org,wordpress,6.7.2,1,1,1,40
davidrtp.com,wordpress,6.7.2-RC1-59780,1,1,1,40
stevencapobianco.com,wordpress,6.7.2-RC1-59780,1,1,1,301
mattbk.com,wordpress,6.6.2,1,1,1,502
sevenstorypublishing.com,wordpress,6.7.2-RC1-59780,1,1,1,143
sixtocarreon.net,wordpress,6.7.2-RC1-59780,1,1,1,157
illyaking.com,wordpress,6.7.2,1,1,1,49
clwhowrites.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,173
queerfortbildung.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,13
abzman2k.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,283
tombraiderhorizons.com,wordpress,6.7.2-RC1-59780,1,1,1,260
olavf.com,wordpress,6.7,1,1,1,1
epicmandates.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,280
sozialegestalt.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,88
bipedsmonitor.com,wordpress,6.7.2-RC1-59780,1,1,1,53
www.manicpixiedust.com,wordpress,6.7.1,1,1,1,457
www.magiklog.com,wordpress,6.1.1,1,1,1,26
yngve.vivaldi.net,wordpress,6.4,1,1,1,89
renewablereads.com,wordpress,6.7.2-RC1-59780,1,1,1,19
svtropicaldawn.blog,wordpress,6.7.2-RC1-59780,1,1,1,86
kevinpliester.de,wordpress,6.7.2,1,1,1,5
penofglen.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,140
nikkiwordsmith.com,wordpress,6.7.2,1,1,1,36
mundotechnews.com,wordpress,6.7.2-RC1-59780,1,1,1,39
andy.teknostatik.co.uk,wordpress,6.7.2,1,1,1,446
galacticrambler.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,261
guilhermedea.com.br,wordpress,6.3.5,1,null,null,2
blog.kellygreeningmoore.co.uk,wordpress,6.7,1,1,1,14
chaosworks.org,wordpress,6.2,1,1,1,141
bepxl.art,wordpress,6.7.2,1,1,1,8
www.mancave.de,wordpress,6.7,1,1,1,504
thebingeful.com,wordpress,6.7.1,1,1,1,54
unminutoennuevayork.com,wordpress,6.7.2-RC1-59780,1,1,1,1570
www.blog.private-universe.net,wordpress,6.7.2,1,1,1,1352
diggingthedigital.com,wordpress,6.7.2,1,null,null,8469
foxreviewsrock.com,wordpress,6.7.2-RC1-59780,1,1,1,486
aplord.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,20
hpmaennicke.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,82
elfsteaks.com,wordpress,6.7.2-RC1-59780,1,1,1,41
bitacoramental.com,wordpress,6.7.2-RC1-59780,1,1,1,233
moodywarlock.net,wordpress,6.7.2-RC1-59780,1,1,1,14
psychicdrool.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,0
cantechnews.ca,wordpress,6.7.2-RC1-59780,1,1,1,454
spriggans-den.com,wordpress,6.4.5,1,1,1,713
jonpro.de,wordpress,6.7.2,1,1,1,13
esportsindustryuk.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,20
shortcircuitstorytime.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,48
observationblogger.com,wordpress,6.7.2-RC1-59780,1,1,1,1565
alexmasters.com,wordpress,6.7.2,1,1,1,27
timmymac.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,12
ecclesicon.com,wordpress,6.7.2-RC1-59780,1,1,1,24
greg.harmsboone.org,wordpress,6.7.2,1,1,1,125
eponaauthorsolutions.com,wordpress,6.7,1,1,1,170
sdj.au,wordpress,6.7,1,1,1,12
christill.org,wordpress,6.7.2-RC1-59780,1,1,1,103
this-image-collection.isbrill.com,wordpress,6.7,1,1,1,5
raissaozsariblog.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,69
greaby.co,wordpress,6.7.2,1,1,1,18
blog.webmadman.net,wordpress,6.7,1,1,1,127
cubo.jor.br,wordpress,6.7.2-RC1-59780,1,1,1,11212
thedawnchorus.net,wordpress,6.7.2-RC1-59780,1,1,1,44
authorbriarcrawford.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,93
theoreticaldoctor.com,wordpress,6.7.2-RC1-59780,1,1,1,231
lordjohn75.de,wordpress,6.7.2,1,1,1,25
wolfsgamingblog.com,wordpress,6.7.2-RC1-59780,1,1,1,3075
yichinglin.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,6322
charmysarmy.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,909
donkeycorn.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,1
tech.minnix.dev,wordpress,6.7.2,1,1,1,11
finlandes19.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,13
wolverion.com,wordpress,6.7.2,1,1,1,2913
wp.littlebitstudios.com,wordpress,6.7,1,1,1,21
uticaphoenix.net,wordpress,6.7.2,1,1,1,20727
www.audiowho.com,wordpress,6.7.2,1,1,1,2812
mattstenson.com,wordpress,6.7.2,1,1,1,73
mikolsic.vivaldi.net,wordpress,6.4,1,1,1,15
feuerblut.com,wordpress,6.7.2-RC1-59780,1,1,1,339
kierunkowy74.vivaldi.net,wordpress,6.4,1,1,1,1
dly.se,wordpress,6.7.1,1,1,1,0
royletsblog.online,wordpress,6.7.2,1,2,2,310
www.diegogabriele.it,wordpress,6.7,1,1,1,62
empoweredoer.com,wordpress,6.7.2-RC1-59780,1,1,1,10
gachamorrom.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,17
nerdybookahs.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,1078
growthcommunitychurch.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,1
mcvai.com,wordpress,6.7.2-RC1-59780,1,1,1,46
depone.net,wordpress,6.6,1,1,1,121
divergent.de,wordpress,6.7,1,2,2,107
thoughts2words.kopfstim.me,wordpress,6.7.2,1,2,2,13
jlottosen.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,301
krispijnbeek.nl,wordpress,6.7.2-RC1-59780,1,1,1,2512
fietskriebels.com,wordpress,6.7.2,1,1,1,476
sturmwarnung.at,wordpress,6.7.2,1,1,1,2215
darthj.uno,wordpress,6.7.2-RC1-59780,1,1,1,35
aufentha.lt,wordpress,6.7,1,1,1,22
andreas-spiegler.de,wordpress,6.7.2,1,1,1,331
klimaschutz-von-unten.de,wordpress,6.7.2,1,1,1,30
vom-schwimmen-und-schreiben.de,wordpress,6.7.2,1,1,1,11
xabid.com,wordpress,6.7.2,1,null,null,25
ruelleverte.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,83
alias.erdorin.org,wordpress,6.7.2,1,1,1,5181
csfg.org.au,wordpress,6.7.2,1,1,1,328
sanddollartarot.ca,wordpress,6.7.2-RC1-59780,1,1,1,1108
daydreami.cc,wordpress,6.7,1,1,1,20
chanjin65.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,5
alternativeto09.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,2
ourbetterhealth.org,wordpress,6.7.2-RC1-59780,1,1,1,2707
hjholland.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,38
note.1588.red,wordpress,6.7.2,1,1,0,3
ytgrs-fanwiki.sumomo.ne.jp,wordpress,6.7.2,1,1,1,8
insanitymatt0.vivaldi.net,wordpress,6.4,1,1,1,1
robertlogger.vivaldi.net,wordpress,6.4,1,1,1,21
holyassociates.com,wordpress,6.7.2,1,1,1,4
ra-mon.vivaldi.net,wordpress,6.4,1,1,1,16
dango.holyassociates.com,wordpress,6.7.2,1,1,1,96
purakara.com,wordpress,6.7.2,1,1,1,136
taiki0915takaga.vivaldi.net,wordpress,6.4,1,1,1,8
etabli.tv,wordpress,6.7.2,1,1,1,5
blog.bodul.fr,wordpress,6.7.2,1,1,1,107
theragnarbay.org,wordpress,6.7,1,0,1,53
kfz-pfeiffer.com,wordpress,6.7,1,1,1,16
dialogstadt.de,wordpress,6.7,1,0,0,0
munchkinstein.co.uk,wordpress,6.7.2,1,1,1,54
pandarennt.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,72
www.gkp.de,wordpress,6.4.5,1,1,1,193
coderdojo-saar.de,wordpress,6.7.2,1,1,1,98
www.joachimweber.name,wordpress,6.7,1,1,1,108
proytecpanamablog.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,222
www.genussheimwerker.de,wordpress,6.7.2,1,2,2,12
tangibleterritory.art,wordpress,6.6,1,1,1,29
resbateman.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,498
kuemmerle.name,wordpress,6.7.2,1,1,1,1747
depins.blog,wordpress,6.7.2,1,2,2,101
www.gruene-liste-pforzheim.de,wordpress,6.7.2,1,1,1,1094
www.thw-vlotho.de,wordpress,6.7.2,1,2,1,60
jaxroam.vivaldi.net,wordpress,6.4,1,1,1,152
hnz.io,wordpress,6.7,1,1,1,65
blacktelescope.co.uk,wordpress,6.7.2-RC1-59780,1,1,1,714
danasmith.com,wordpress,6.7.2,1,1,1,722
darioleal.com,wordpress,6.7.2-RC1-59780,1,1,1,553
squeaky.tech,wordpress,6.5,1,1,1,15
theemotionallearner.com,wordpress,6.7.2-RC1-59780,1,1,1,104
www.vocalconstructivists.com,wordpress,6.7,1,1,1,12
networkmusicfestival.org,wordpress,6.7,1,1,1,51
biblenotes.co.uk,wordpress,6.7,1,1,1,397
wimaalbers.nl,wordpress,6.7.2,1,2,2,952
christian.faubel.derstrudel.org,wordpress,6.5,1,1,1,70
kulturwerkstatt.de,wordpress,6.7.2,1,1,1,660
venetianstories.com,wordpress,6.7,1,1,1,2
hodeiaezdaexistitzen.eus,wordpress,6.7.2,1,1,1,158
www.cold-albion.net,wordpress,6.7.2,1,1,1,128
drpfd.exmosis.net,wordpress,6.7.2,1,1,1,55
mastodonopenredirect.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,1
duncanstephen.net,wordpress,6.7,1,1,1,253
freifunk-esslingen.de,wordpress,6.7,1,1,1,24
blog.brockha.us,wordpress,6.7.2,1,1,0,1
non-teledole.ch,wordpress,6.7.2,1,1,1,9
ronsbikesblog.com,wordpress,6.7.2-RC1-59780,1,1,1,89
theaderks.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,473
salon.algorithmicpattern.org,wordpress,6.7.2,1,0,0,0
laopiniondeoscariglesias.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,10844
jarmpuol.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,24
squarefireballs.invincible.ink,wordpress,6.7.2,1,1,1,130
jonathanbardo.com,wordpress,6.7.2,1,1,1,18
spitzohr.de,wordpress,6.7.2,1,1,1,327
zeit.gr,wordpress,6.7,1,1,1,4
aachennews.org,wordpress,6.7.2-RC1-59780,1,1,1,2778
robertobaca.com,wordpress,6.7.2,1,1,1,139
institut-democratie.eu,wordpress,6.7.2-RC1-59780,1,1,1,76
wrapping.marthaburtis.net,wordpress,6.1.7,1,null,null,298
emlviewer.com,wordpress,6.7,1,1,1,4
beforewisdom.com,wordpress,6.7.2,1,1,1,434
blog.jcix.top,wordpress,6.4.5,1,1,1,124
en-developpement.eglise-evangelique-estavayer.ch,wordpress,6.7,1,1,1,4
mladzema.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,520
wordsalad89.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,39
caroleheidi.com,wordpress,6.7.2-RC1-59780,1,1,1,1681
buscandolibertad.noblogs.org,wordpress,6.7.2,1,1,0,6
herrherrmann.net,wordpress,6.7.2,1,1,1,47
malanlewis.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,761
www.improv.one,wordpress,6.7.2,1,1,1,1
booksramblingsandtea.com,wordpress,6.7.2-RC1-59780,1,1,1,808
graciado.com,wordpress,6.7.2-RC1-59780,1,1,1,88
chor-blog.de,wordpress,6.7,1,1,1,858
mwschmeer.vivaldi.net,wordpress,6.4,1,1,1,148
elisabethhobbes.co.uk,wordpress,6.7.2-RC1-59780,1,1,1,222
ilcomizietto.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,2083
steamingcauldrons.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,173
www.lexicomancia.com,wordpress,6.7,1,1,1,46
pennamite.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,235
blog.farshidhakimy.de,wordpress,6.3,1,1,1,1
magyartandemklub.hu,wordpress,6.7.2,1,1,1,10
mein-schlauchboot.de,wordpress,6.7.2,1,null,null,10
ein.mikroblog.at,wordpress,6.7,1,1,0,6
minibots.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,465
deepagroecology.org,wordpress,6.7.2-RC1-59780,1,1,1,233
www.radiosdigitales.es,wordpress,6.7,1,1,1,47
perfettamentechic.com,wordpress,6.7.2-RC1-59780,1,1,1,4309
roastinghouse.co.uk,wordpress,6.7.2,1,1,1,64
sillymickelsapocalypticwakeupcall.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,714
exploring.michaelpaskevicius.com,wordpress,6.7.2,1,1,1,703
oraculix.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,77
otomekitten.com,wordpress,6.7.2-RC1-59780,1,1,1,627
jimmorgan.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,1451
jaroonet.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,0
www.astrocampania.it,wordpress,6.7,1,1,1,425
sandmanstoriespresents.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,271
gottistgut.org,wordpress,6.5,1,1,1,68
www.heiko-adams.de,wordpress,6.7.2,1,1,1,1109
dgtz.info,wordpress,6.7.2,1,1,1,253
anretica.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,2
gdzietakpieknie.party,wordpress,6.7,1,1,1,84
ingordidicinema.altervista.org,wordpress,6.4.3,1,1,1,41
raroo.xyz,wordpress,6.7.2,1,1,1,6
disegnintasca.it,wordpress,6.7.2,1,1,1,153
lovepompoir.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,40
frso.org,wordpress,6.7,1,1,1,506
www.sivertalmvik.no,wordpress,6.7.2,1,1,1,10
hikabunny.yoshino.garden,wordpress,6.6,1,1,1,9
copiadeseguridadgato.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,467
petristrasse2.de,wordpress,6.7.2,1,1,1,40
chemicalcake.com,wordpress,6.7.2,1,1,1,50
logbuch.gn2.de,wordpress,6.7.2,1,1,1,208
demo.soonix.de,wordpress,6.6,1,1,1,10
yarnaholic.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,122
papercomputergames.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,19
childebrandt42.blog,wordpress,6.7.2-RC1-59780,1,1,1,59
cmalt.simonwood.info,wordpress,6.7,1,1,1,24
moserlaw.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,0
backmota.mx,wordpress,6.7,1,1,0,5
wpdrama.ispants.com,wordpress,6.7,1,1,1,1
monkeyofhope.com,wordpress,6.6.2,1,1,1,230
qlmar.vivaldi.net,wordpress,6.4,1,1,1,6
wollrauschundfarbenliebe.de,wordpress,6.7,1,1,1,40
oscariglesiascasado23.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,663
testitquickly.com,wordpress,6.7,1,1,1,251
lataclaleblog.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,12
bandarbaru1.my.id,wordpress,6.7,1,1,1,12
justbennet.com,wordpress,6.7.2,1,null,null,13
leaflessca.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,83
csalazar.org,wordpress,6.7.2-RC1-59780,1,1,1,359
brianblank.net,wordpress,6.7.2-RC1-59780,1,1,1,18
datri.uy,wordpress,6.7.2,1,1,1,50
lawebnobasta.eltakana.net,wordpress,6.7.2,1,1,1,1359
livestream.watch,wordpress,6.7.2,1,1,1,69
christianwkaiser.de,wordpress,6.7.2,1,1,1,207
loscimmiatoreseriale.altervista.org,wordpress,6.3.2,1,null,null,23
shibe.meowshiba.com,wordpress,6.6,1,1,1,17
blog.buttonmonkeys.de,wordpress,6.7.2,1,1,1,32
blog.edu.kg,wordpress,6.7,1,1,1,3
empod.cat,wordpress,6.7.2,1,1,1,69
happybuddha1975.de,wordpress,6.7.2,1,1,1,75
medicinaonline.co,wordpress,6.7.2-RC1-59780,1,1,1,10102
attno.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,35
www.fleetofislands.com,wordpress,6.7.2,1,1,1,32
domainsaredumb.blog,wordpress,6.7.2-RC1-59780,1,1,1,40
studioace.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,133
madlymiranda.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,5
tecnoysoft.com,wordpress,6.7.2-RC1-59780,1,1,1,45
chad731.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,52
maypewaldter.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,406
feathermanesoul.com,wordpress,6.7.2,1,1,1,23
thecurrentla.com,wordpress,6.7.2,1,1,1,2169
musicedtechtalk.com,wordpress,6.7.2-RC1-59780,1,1,1,592
yourhealthtube.com,wordpress,6.7.2,1,1,1,341
jorgokudi.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,20
rclubvic.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,2177
forummuenchen.org,wordpress,6.7.2,1,1,1,97
webvrouw.nl,wordpress,6.7,1,1,1,70
raizesdocerrado.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,99
burningbecks.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,104
thombaker.com,wordpress,6.7.2,1,1,1,25
reflejoslgtbiqplus.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,63
verdigado.com,wordpress,6.7.2,1,1,1,22
log.jensholze.de,wordpress,6.7,1,1,1,18
cutetechgadgets.com,wordpress,6.7.2-RC1-59780,1,1,1,261
weinfeste-der-pfalz.de,wordpress,6.7.2,1,1,1,128
tecnocracia.com.co,wordpress,6.7.2,1,1,1,409
christianbuehlmann.com,wordpress,6.7,1,1,1,490
cofruitrigus.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,2
chartier.land,wordpress,6.7.2,1,1,1,20
multicorp.properties,wordpress,6.5-beta2,1,1,1,7
justinsimoni.com,wordpress,6.7.2,1,1,1,560
larakayeart.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,12
secretscotland.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,8979
cbauder.com,wordpress,6.7.2,1,1,1,94
lomovogt.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,114
minceandskirlie.com,wordpress,6.7.2-RC1-59780,1,1,1,237
outpostbrons.nl,wordpress,6.7,1,1,1,14
sekretaerbaer.net,wordpress,6.7,1,1,1,97
rscottjones.com,wordpress,6.7.2,1,1,1,228
brunopino.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,5433
conversazionidipsicologia.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,61
kitsunekirin.vivaldi.net,wordpress,6.4,1,1,1,9
flatage.com,wordpress,6.7.2,1,1,1,1021
packy.dardan.com,wordpress,6.7.2,1,1,1,118
san.heraut.eu,wordpress,6.7,1,1,1,73
kulturellepraxis.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,1006
sosmaires.org,wordpress,6.7.2-RC1-59780,1,1,1,87
julienfelix.com,wordpress,6.7.2,1,1,1,5
carnetdunespatule.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,13
grangeblanche.com,wordpress,6.7.2-RC1-59780,1,1,1,1657
scriiipt.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,2565
www.antoineschmitt.com,wordpress,6.7,1,1,1,300
beethovenetlesautres.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,261
gergolippai.com,wordpress,6.7.2,1,1,1,74
guerillakino.de,wordpress,6.6,1,1,1,9
cc6.co.uk,wordpress,6.7.2,1,1,1,164
webblocnotes.com,wordpress,6.7.2-RC1-59780,1,1,1,50
apensiveviewer.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,37
www.montreuillois.com,wordpress,6.7.2,1,1,1,11
lasaveurdesgoutsamers.com,wordpress,6.7.2-RC1-59780,1,1,1,1964
lekaktusclub.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,58
infosertecla.com,wordpress,6.7.2-RC1-59780,1,1,1,19402
francois.badbuta.net,wordpress,6.7.2,1,1,1,23
briankelleynj.com,wordpress,6.7.2-RC1-59780,1,1,1,558
pedalerevolutionnaire.noblogs.org,wordpress,6.7.2,1,1,1,3
tempspresents.com,wordpress,6.7.2-RC1-59780,1,1,1,1100
chemisting.com,wordpress,6.7.2,1,1,1,62
ooblick.com,wordpress,6.7,1,1,1,1104
spacetojump.at,wordpress,6.7.2,1,1,1,4
nileshgr.com,wordpress,6.7.2-RC1-59780,1,1,1,79
www.kostnixladen.de,wordpress,6.1.1,1,null,null,15
perlenundgeperle.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,261
blog.kulturkramkiste.de,wordpress,6.7.2,1,1,1,61
gedankensplitter.polydora.de,wordpress,6.7.2,1,1,1,34
kramkiste.polydora.de,wordpress,6.7.2,1,1,1,12
chrisbol.nl,wordpress,6.1.1,1,null,null,2
re.doctor,wordpress,6.7,1,1,1,79
polotman.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,47
josephnadler.id.au,wordpress,6.2,1,1,1,4
www.worldcon.org,wordpress,6.6,1,1,1,32
ghastlymirror.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,86
www.grailbox.com,wordpress,6.7,1,1,1,259
lostphoenixgaming.co.uk,wordpress,6.7.2,1,1,1,30
davidnkeng.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,181
moelrhos.uk,wordpress,6.7.2,1,1,1,59
iteratures.com,wordpress,6.7.2-RC1-59780,1,1,1,741
dogiakos.com,wordpress,6.7,1,1,1,17
josh.corduroy.biz,wordpress,6.1.7,1,1,1,66
blog.wiwie.dk,wordpress,6.7,1,1,1,2
hivetoday.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,3
mysliceofmexico.ca,wordpress,6.7.2-RC1-59780,1,1,1,783
www.finertech.com,wordpress,6.7.2,1,2,2,1112
stuxie.dev,wordpress,6.7,1,1,1,2
www.svantevid.com,wordpress,6.6,1,1,1,115
characteralchemyrpg.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,38
conandaily.com,wordpress,6.7.2-RC1-59780,1,1,1,19741
dublinfreelance.org,wordpress,6.7.2,1,3,3,334
donburnside.com,wordpress,6.7,1,1,1,38
mark.biek.org,wordpress,6.7.2,1,2,2,1723
www.piermario.com,wordpress,6.7.2,1,1,1,16
kickin-the-darkness.com,wordpress,6.7.2-RC1-59780,1,1,1,46
kappagas.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,454
kittmedia.com,wordpress,6.7.2,1,1,1,301
junkiegranny.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,9
yosijo.de,wordpress,6.7,1,1,1,11
boomnet.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,405
sigma-punk.com,wordpress,6.7.2-RC1-59780,1,1,1,16
lastanza.chat,wordpress,6.7.2,1,1,1,25
dcvitti.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,5102
greenido.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,607
cordeis.vivaldi.net,wordpress,6.4,1,1,1,156
aitrusnc.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,172
waagwf.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,809
www.weinbergwandern.at,wordpress,6.7.2,1,1,1,707
waskanndas.at,wordpress,6.7.2,1,1,1,43
vaihingen.friedenstreff.org,wordpress,6.6.2,1,1,1,5
gruene-harsefeld.de,wordpress,6.7.2,1,1,1,90
aktives-muensterland.de,wordpress,6.7.2,1,1,1,137
blog.hgzt.net,wordpress,6.7,1,1,1,6
www.coneoba.com,wordpress,6.7.2,1,1,1,33
dastechforsociety.com,wordpress,6.7.2-RC1-59780,1,1,1,28
takeawalkinmyflipflops.com,wordpress,6.7.2-RC1-59780,1,1,1,82
arquivoufo.com.br,wordpress,6.7.2,1,1,1,4891
vingtfrong.home.blog,wordpress,6.7.2-RC1-59780,1,1,1,27
dialogopoetico.com,wordpress,6.7.2-RC1-59780,1,1,1,93
voiceofeast.net,wordpress,6.7.2-RC1-59780,1,1,1,4353
inthenewsfeed.com,wordpress,6.7.2-RC1-59780,1,1,1,1602
blog.natalenko.name,wordpress,6.7.2,1,1,1,1
volven.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,81
www.salomoun.cz,wordpress,6.7.2,1,1,1,127
blogfuturomicuba.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,913
danielandrews.com,wordpress,6.6.2,1,1,1,389
graymatter.news,wordpress,6.7.2,1,1,1,1
www.loopcase.com,wordpress,6.7.2,1,1,1,1
technology.foxbasealpha.net,wordpress,6.7.2,1,1,1,3
jraylamb.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,221
nammyfit.com,wordpress,6.7.2-RC1-59780,1,1,1,144
gkbfact.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,93
wp.gock.love,wordpress,6.7,1,1,1,76
stephenmoransmuseumofillusions.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,497
berekescrubs.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,184
teasmith.com.au,wordpress,6.7,1,1,1,330
polygon.noblogs.org,wordpress,6.7.2,1,0,0,0
makerblog.makerpendium.de,wordpress,6.7.2,1,1,1,21
joranwitte.com,wordpress,6.7,1,1,1,7
wp.vivl.im,wordpress,6.7,1,1,1,4
drostan.org,wordpress,6.7,1,1,1,153
netitude.bc3tech.net,wordpress,6.7,1,1,1,121
gamer.grayrecord.com,wordpress,6.7.2,1,1,1,29
shawnhooper.ca,wordpress,6.7.2,1,1,1,95
chuggybumba.com,wordpress,6.7,1,0,0,0
dequevolem.com,wordpress,6.7.2-RC1-59780,1,1,1,24
victorianparis.wordpress.com,wordpress,6.7.2-RC1-59780,1,1,1,199
