domain,application,version,accounts,MAU,HYAU,posts
runeclaw.org,wordpress,6.9,1,1,1,3
trialbyerror.org,wordpress,6.9,1,1,1,761
chinwag.au,wordpress,6.9,1,1,1,30
anarchistfront.noblogs.org,wordpress,6.9,1,1,1,1822
tabithatroughton.wordpress.com,wordpress,6.9,1,1,1,56
blog.jonudell.net,wordpress,6.9,1,1,1,1019
roland.wordpress.com,wordpress,6.9,1,1,1,116
nevillepark.ca,wordpress,6.9,1,1,1,261
lettermo.com,wordpress,6.9,1,1,1,73
sydneybirder.com,wordpress,6.9,1,1,1,577
xurxodiz.eu,wordpress,6.9,1,1,1,858
radiciedirezioni.com,wordpress,6.9,1,1,1,13
scottverse.wordpress.com,wordpress,6.9,1,1,1,13
zuckergeist-welt.de,wordpress,6.9,1,1,1,94
dandeliondoorways.com,wordpress,6.9,1,1,1,210
uneabeille.blog,wordpress,6.9,1,1,1,4
fixionauta.net,wordpress,6.9,1,1,1,1192
tomredford.eu,wordpress,6.8,1,1,1,23
dylanmc.ca,wordpress,6.9,1,1,1,34
ammienoot.com,wordpress,6.4.3,1,1,1,194
nosgustalinux.es,wordpress,6.9,1,1,1,100
piperhaywood.com,wordpress,6.8,1,1,1,749
selfawarepatterns.com,wordpress,6.9,1,1,1,1281
camestrosfelapton.wordpress.com,wordpress,6.9,1,1,1,4902
cutetropolis.com,wordpress,6.9,1,1,1,1751
zompist.wordpress.com,wordpress,6.9,1,1,1,1132
lastfrog.co.za,wordpress,6.9,1,1,1,244
sciencefictionruminations.com,wordpress,6.9,1,1,1,1246
outofexileidr.vivaldi.net,wordpress,6.4,1,1,1,29
pletnet.io,wordpress,6.9,1,1,1,1018
www.nateshivar.com,wordpress,6.9,1,1,1,1358
reform.ispants.com,wordpress,6.9,1,1,1,145
becomingthemuse.net,wordpress,6.9,1,1,1,1574
www.xenofact.com,wordpress,6.9,1,1,1,180
travellingworm.com,wordpress,6.9,1,1,1,212
trooperdad.com,wordpress,6.9,1,1,1,1118
navegandocultura.com,wordpress,6.9,1,1,1,46
samthursfield.wordpress.com,wordpress,6.9,1,1,1,200
sewingforyourlife.wordpress.com,wordpress,6.9,1,1,1,120
rene.seindal.dk,wordpress,6.9,1,1,1,526
www.communityedition.ca,wordpress,6.8,1,1,1,2724
punning.isbrill.com,wordpress,6.9,1,1,1,194
blogsdeoscar.wordpress.com,wordpress,6.9,1,1,1,4805
canageek.wordpress.com,wordpress,6.9,1,1,1,135
kostyn.ca,wordpress,6.9,1,1,1,20
codice-rosso.net,wordpress,6.9,1,1,1,1137
calvinprowse.ca,wordpress,6.9,1,1,1,12
houseofkyle.com,wordpress,6.9,1,1,1,327
moderncryptozoology.wordpress.com,wordpress,6.9,1,1,1,146
civic.io,wordpress,6.9,1,1,1,269
radiofreeskaro.com,wordpress,6.9,1,1,1,1816
chuttenblog.wordpress.com,wordpress,6.9,1,1,1,163
in-sightpublishing.com,wordpress,6.9,1,1,1,12256
alvarobayon.com,wordpress,6.9,1,1,1,56
astrocohors.club,wordpress,6.9,1,1,1,14792
skydancingblog.com,wordpress,6.9,1,1,1,6447
deadseaapes.wordpress.com,wordpress,6.9,1,1,1,243
wgom.org,wordpress,6.8,1,1,1,26781
techgrumps.wordpress.com,wordpress,6.9,1,1,1,109
paulasimoesblog.wordpress.com,wordpress,6.9,1,1,1,943
boatingeurope.openworlds.info,wordpress,6.9,1,1,1,9
openmentions.com,wordpress,6.9,1,1,1,135
brighidsoghamgrove.com,wordpress,6.9,1,1,1,50
gifs.jws.app,wordpress,6.9,1,1,1,39
clubb.cymru,wordpress,6.8,1,1,1,101
ichthyosauria.com,wordpress,6.9,1,1,1,4
blackskyweb.xyz,wordpress,6.9,1,1,1,24
conffab.com,wordpress,6.8,1,1,1,1
chuckthewriter.blog,wordpress,6.9,1,1,1,6982
podcast.oeglobal.org,wordpress,6.7,1,1,1,96
www.shedlandia.com,wordpress,6.9,1,1,1,11
lode.social,wordpress,6.9,1,1,1,2
veganhighland.scot,wordpress,6.9,1,1,1,30
canadianfootballhistory.ca,wordpress,6.9,1,1,1,58
www.no2id.uk,wordpress,6.9,1,1,1,10
cpusaky.org,wordpress,6.9,1,1,1,5
disassociated.com,wordpress,6.9,1,1,1,2113
venetianstories.com,wordpress,6.9,1,1,1,2
www.cindykohtala.fi,wordpress,6.9,1,1,1,12
roughlydaily.com,wordpress,6.9,1,1,1,5798
photos.jws.app,wordpress,6.9,1,1,1,278
aerikarkadian.com,wordpress,6.9,1,1,1,350
acqueagitate.com,wordpress,6.9,1,1,1,85
linguistici.noblogs.org,wordpress,6.9,1,1,1,10
shidokidoki.rocks,wordpress,6.9,1,1,1,14
leonfurze.com,wordpress,6.9,1,1,1,359
andyrush.wordpress.com,wordpress,6.9,1,1,1,35
nftrails.org,wordpress,6.9,1,1,1,198
monstertoyblog.com,wordpress,6.9,1,1,1,89
dhjervis.xyz,wordpress,6.9,1,1,1,114
freetopian.wordpress.com,wordpress,6.9,1,1,1,55
websocial.org.br,wordpress,6.9,1,1,1,6
chemisting.com,wordpress,6.9,1,1,1,66
misreading.chat,wordpress,6.9,1,1,1,149
crewmansixrants.wordpress.com,wordpress,6.9,1,1,1,366
notesfrommosquitohill.com,wordpress,6.9,1,1,1,1486
sysadmindork.com,wordpress,6.4.7,1,1,1,1
mdhughes.tech,wordpress,6.9,1,1,1,1219
emalliab.wordpress.com,wordpress,6.9,1,1,1,104
earthbound.report,wordpress,6.9,1,1,1,4850
exalteddirt0.wordpress.com,wordpress,6.9,1,1,1,2
www.sivertalmvik.no,wordpress,6.9,1,1,1,17
passthejoe.wordpress.com,wordpress,6.9,1,1,1,2939
mammon.ispants.com,wordpress,6.9,1,1,1,19
circoloberneri.indivia.net,wordpress,6.9,1,1,1,636
richardzach.org,wordpress,6.8,1,2,2,735
maosaterra.com,wordpress,6.9,1,1,1,21
www.glasnost.se,wordpress,6.9,1,1,1,1369
dangillmor.com,wordpress,6.9,1,1,1,361
wollrauschundfarbenliebe.de,wordpress,6.9,1,1,1,42
david-philippi.de,wordpress,6.8,1,1,1,32
oestermann.wordpress.com,wordpress,6.9,1,1,1,388
johnquiggin.com,wordpress,6.9,1,1,1,7848
blog.pixelspieler.net,wordpress,6.9,1,1,1,460
neilmadden.blog,wordpress,6.9,1,1,1,81
tombraiderhorizons.com,wordpress,6.9,1,1,1,272
diegnaedigefrauwundertsich.wordpress.com,wordpress,6.9,1,1,1,434
nerdybookahs.wordpress.com,wordpress,6.9,1,1,1,1100
therealmrpositive.com,wordpress,6.9,1,1,1,34
nycstreetsutures.wordpress.com,wordpress,6.9,1,1,1,19
flowchainsensei.wordpress.com,wordpress,6.9,1,1,1,2318
theillusionists.org,wordpress,6.9,1,1,1,245
duckalignment.academy,wordpress,6.9,1,1,1,186
amoreconviviallife.wordpress.com,wordpress,6.9,1,1,1,3
tritonstation.com,wordpress,6.9,1,1,1,192
authorkatherinephillips.com,wordpress,6.9,1,1,1,143
ajsadauskas.vivaldi.net,wordpress,6.4,1,1,1,5
egetun.com,wordpress,6.9,1,1,1,1
bakerstreetforensics.com,wordpress,6.9,1,1,1,103
www.invincible.ink,wordpress,6.8,1,1,1,55
nicolagriffith.com,wordpress,6.9,1,1,1,2686
apollolemmon.com,wordpress,6.9,1,1,1,10407
escarnum.invincible.ink,wordpress,6.8,1,1,1,7
fallofcivilizationspodcast.com,wordpress,6.9,1,1,1,24
hotelmasticadoreshouse.wordpress.com,wordpress,6.9,1,1,1,836
evhaste.com,wordpress,6.9,1,1,1,38
dorkboycomics.com,wordpress,6.9,1,1,1,108
achimklueppelberg.com,wordpress,6.9,1,1,1,29
fotomenschen.kopfstim.me,wordpress,6.9,1,0,0,0
essmann.com,wordpress,6.9,1,1,1,254
www.nixre.net,wordpress,6.9,1,1,1,9
www.snarkland.com,wordpress,6.9,1,1,1,1612
mrhonner.com,wordpress,6.9,1,1,1,1395
sabilewcreates.com,wordpress,6.9,1,1,1,82
2025.berlinbuzzwords.de,wordpress,6.9,1,1,1,11
boycottusanow.wordpress.com,wordpress,6.9,1,1,1,3
wsmdh.de,wordpress,6.8,1,1,1,16
awfulrigourswretchedpay.com,wordpress,6.9,1,1,1,123
ichsagmal.com,wordpress,6.9,1,1,1,7683
thoughts2words.kopfstim.me,wordpress,6.9,1,2,2,19
www.brigitteundrolandunterwegs.com,wordpress,6.8,1,1,1,209
daoweg.wordpress.com,wordpress,6.9,1,1,1,17457
mattjhayes.com,wordpress,6.9,1,1,1,32
www.spectrecollie.com,wordpress,6.9,1,1,1,1862
trumpsamerica.ispants.com,wordpress,6.9,1,1,1,2
schaumbad.mur.at,wordpress,6.8,1,1,1,2
wolfschouten.nl,wordpress,6.9,1,1,1,13
phantastopia.de,wordpress,6.9,1,1,1,135
movimento.softwarelivre.tec.br,wordpress,6.9,1,1,1,23
opensexism.wordpress.com,wordpress,6.9,1,1,1,3171
dynamicecology.wordpress.com,wordpress,6.9,1,1,1,2693
iamnotadoctorbut.wordpress.com,wordpress,6.9,1,1,1,179
www.skipperapp.net,wordpress,6.9,1,1,1,4
retrospectjournal.com,wordpress,6.9,1,1,1,988
preziososcrigno.wordpress.com,wordpress,6.9,1,1,1,239
vegalicious.recipes,wordpress,6.8,1,1,1,1455
angrystaffofficer.com,wordpress,6.9,1,1,1,354
swduncan.com,wordpress,6.8,1,1,1,82
grassymage.vivaldi.net,wordpress,6.4,1,1,1,2
ohashifrog.com,wordpress,6.9,1,1,1,21
blog.psyarxiv.com,wordpress,6.5,1,1,1,21
aardvarchaeology.wordpress.com,wordpress,6.9,1,1,1,2906
fifewalking.com,wordpress,6.9,1,1,1,9
tecnoysoft.com,wordpress,6.9,1,1,1,63
basisfinden.wordpress.com,wordpress,6.9,1,1,1,301
micro.bln41.de,wordpress,6.9,1,1,1,234
radicalruss.com,wordpress,6.8,1,1,1,2144
arendleejessurun.com,wordpress,6.9,1,1,1,23
david.garden,wordpress,6.9,1,1,1,246
platformonomics.com,wordpress,6.9,1,1,1,399
edtechfactotum.com,wordpress,6.8,1,1,1,144
videospielgeschichten.de,wordpress,6.9,1,1,1,724
105hikes.com,wordpress,6.9,1,1,1,62
comunicacionabierta.net,wordpress,6.9,1,1,1,311
petitionsforfuture.de,wordpress,6.9,1,1,1,54
this-email-list.ispants.com,wordpress,6.9,1,1,1,1
kmalexander.com,wordpress,6.9,1,1,1,1056
fusionpatrol.com,wordpress,6.9,1,1,1,938
ultracrepidarian.phfactor.net,wordpress,6.9,1,1,1,287
ramus-meninges.fr,wordpress,6.9,1,1,1,185
lesekreiszukunft.de,wordpress,6.8,1,1,1,4
backlog.dk,wordpress,6.9,1,1,1,78
epentesi.wordpress.com,wordpress,6.9,1,1,1,678
loccal.org,wordpress,6.9,1,1,1,79
gatherpress.org,wordpress,6.9,1,1,1,33
tommacinneswriter.com,wordpress,6.9,1,1,1,1065
thegadabouttown.com,wordpress,6.9,1,1,1,1340
davidscottmoyer.com,wordpress,6.9,1,1,1,6243
forummuenchen.org,wordpress,6.9,1,1,1,108
xdest.com,wordpress,6.8,1,0,0,0
professionalmoron.com,wordpress,6.9,1,1,1,4614
reiseblog.knut-hildebrandt.de,wordpress,6.9,1,1,1,32
sffandom.wordpress.com,wordpress,6.9,1,1,1,398
andy-baker.org,wordpress,6.9,1,1,1,60
anothermillennialreviewer.com,wordpress,6.9,1,1,1,2842
humanistictorah.org,wordpress,6.9,1,1,1,21
hadeantaiga.wordpress.com,wordpress,6.9,1,1,1,63
dmtales.com,wordpress,6.9,1,1,1,167
roosenmaallen.com,wordpress,6.9,1,1,1,56
peterlamb.org.uk,wordpress,6.9,1,1,1,1246
courlet.net,wordpress,6.9,1,1,1,143
belfastviewfinder.wordpress.com,wordpress,6.9,1,1,1,508
felipe.lavin.blog,wordpress,6.8,1,1,1,1062
skyrim.annathepiper.org,wordpress,6.9,1,1,1,984
josephmasonauthor.com,wordpress,6.9,1,1,1,383
proquestinations.com,wordpress,6.9,1,1,1,47
marcozehe.blog,wordpress,6.2.6,1,1,1,3
countrycharmnews.com,wordpress,6.9,1,1,1,2
juliehodgson.blog,wordpress,6.9,1,1,1,158
thedeletebin.com,wordpress,6.9,1,1,1,1351
unsupervised.ca,wordpress,6.9,1,1,1,1624
bdms.ca,wordpress,6.9,1,1,1,9
www.oiieurope.org,wordpress,6.9,1,1,1,276
taocrafttarot.com,wordpress,6.9,1,1,1,1609
san.heraut.eu,wordpress,6.9,1,1,1,120
dave.cheney.net,wordpress,6.9,1,1,1,270
andisheh.com,wordpress,6.8,1,1,1,71
popculturelibraries.wordpress.com,wordpress,6.9,1,1,1,304
joshhansen.tech,wordpress,6.8,1,1,1,67
laurenrelarkin.com,wordpress,6.9,1,1,1,451
www.kc8jc.com,wordpress,6.9,1,1,1,223
slapmybot.xuv.be,wordpress,6.9,1,1,1,206
lasiepedimore.com,wordpress,6.9,1,1,1,1925
dague.net,wordpress,6.9,1,1,1,1129
arlin.photography,wordpress,6.9,1,1,1,69
selden.page,wordpress,6.9,1,1,1,2
fonetic.blog,wordpress,6.9,1,1,1,16
skriley-author.com,wordpress,6.9,1,1,1,25
pavia.ils.org,wordpress,6.9,1,1,1,20
chad731.wordpress.com,wordpress,6.9,1,1,1,35
sideoppsidened.net,wordpress,6.9,1,1,1,533
literarytitan.com,wordpress,6.9,1,1,1,17626
ryanschultz.com,wordpress,6.9,1,1,1,2698
www.mywebhost.co.uk,wordpress,6.9,1,1,1,39
unavitadacinefilo.com,wordpress,6.9,1,1,1,1608
ambient.fm,wordpress,6.9,1,1,1,695
appletalkweb.wordpress.com,wordpress,6.9,1,1,1,1439
boosting.isbrill.com,wordpress,6.9,1,1,1,5
murtezayesil.ca,wordpress,6.9,1,1,0,5
blog.sigma-star.io,wordpress,6.9,1,1,1,14
devonellington.wordpress.com,wordpress,6.9,1,1,1,4956
petergasston.co.uk,wordpress,6.8,1,1,1,102
www.jazz-clarinet.com,wordpress,6.9,1,12,12,127
jimrion.com,wordpress,6.9,1,1,1,124
www.airwhale.com,wordpress,6.9,1,1,1,114
thewpminute.com,wordpress,6.9,1,1,1,476
blog.jackmtn.com,wordpress,6.9,1,1,1,2292
grumpyoldteacher.com,wordpress,6.9,1,1,1,409
happydudejd.wordpress.com,wordpress,6.9,1,1,1,2
entrepreneursenigma.com,wordpress,6.9,1,1,1,0
mrfoxtalbot.wordpress.com,wordpress,6.9,1,1,1,566
www.thehugoawards.org,wordpress,6.6,1,1,1,289
leftistkiwiwrites.com,wordpress,6.9,1,1,1,94
scottsgameroom.com,wordpress,6.9,1,1,1,619
hannahswainlovik.eu,wordpress,6.9,1,1,1,97
haikushane.com,wordpress,6.9,1,1,1,101
blog.myiu.de,wordpress,6.9,1,1,1,2
hiringlibrarians.com,wordpress,6.9,1,1,1,3151
www.jimwillis.org,wordpress,6.7,1,1,1,983
sadlyrobotic.cogdogblog.com,wordpress,6.9,1,1,1,34
osenetwork.com,wordpress,6.9,1,1,1,52
andream94.wordpress.com,wordpress,6.9,1,1,1,2074
notes.neocoretext.net,wordpress,6.9,1,1,1,36
unkai.blog,wordpress,6.9,1,1,1,18
atriplex.info,wordpress,6.9,1,1,1,12
argumento.noblogs.org,wordpress,6.9,1,1,1,159
rosecoveredglasses.wordpress.com,wordpress,6.9,1,1,1,5305
mirtitles.org,wordpress,6.9,1,1,1,2047
dmoren.com,wordpress,6.8,1,1,1,48
library.hrmtc.com,wordpress,6.9,1,1,1,14676
cuadernogloria.wordpress.com,wordpress,6.9,1,1,1,10
ricmac.org,wordpress,6.9,1,1,1,218
liberatedfromreligion.wordpress.com,wordpress,6.9,1,1,1,0
complainthub.com,wordpress,6.9,1,1,1,1282
deeptrueproject.wordpress.com,wordpress,6.9,1,1,1,17
astoneintheriver.net,wordpress,6.9,1,1,1,195
smadin.net,wordpress,6.9,1,1,1,55
ryansmoviereviews.com,wordpress,6.9,1,1,1,575
neutronbytes.com,wordpress,6.9,1,1,1,1123
edfoc.org.uk,wordpress,6.9,1,1,1,35
somewhatgrumpypress.com,wordpress,6.9,1,1,1,46
ourpublicassembly.com,wordpress,6.9,1,1,1,24
infinite8horizon.wordpress.com,wordpress,6.9,1,1,1,191
kevinklehr.com,wordpress,6.9,1,1,1,369
zsoltzsemba.com,wordpress,6.9,1,1,1,1459
kitauthor.com,wordpress,6.9,1,1,1,170
applesolutionss.wordpress.com,wordpress,6.9,1,1,1,1594
marcusampe.wordpress.com,wordpress,6.9,1,1,1,1324
codegito.xyz,wordpress,6.9,1,1,1,29
noamsark.org,wordpress,6.9,1,1,1,264
harishpillay.com,wordpress,6.9,1,1,1,940
matthewdbrown.authorbuzz.co.uk,wordpress,6.9,1,1,1,212
antoniosantos.blog,wordpress,6.9,1,1,1,519
nmss1984.wordpress.com,wordpress,6.9,1,1,1,406
jackmac87.com,wordpress,6.9,1,1,1,23555
rrodes.wordpress.com,wordpress,6.9,1,1,1,282
packy.dardan.com,wordpress,6.9,1,1,1,156
www.bio-kultur.org,wordpress,6.9,1,1,1,88
thebookdialogue.com,wordpress,6.9,1,1,1,56
astrocohors.me,wordpress,6.9,1,1,1,10424
ofpcina.net,wordpress,6.8,1,1,1,202
grammaticus.blog,wordpress,6.9,1,1,1,251
gemaecce.com,wordpress,6.9,1,1,1,121
llegimencatala.wordpress.com,wordpress,6.9,1,1,1,20
carmelitequotes.blog,wordpress,6.9,1,1,1,4918
thegoaproject.wordpress.com,wordpress,6.9,1,1,1,200
www.clp-kvd.org,wordpress,6.9,1,1,1,1029
around.com,wordpress,6.9,1,1,1,111
entwining.org,wordpress,6.9,1,1,1,239
mechavskaiju.com,wordpress,6.9,1,1,1,416
collin.blog,wordpress,6.9,1,1,1,38
translationportsmouth.wordpress.com,wordpress,6.9,1,1,1,18
annetteholland.rocks,wordpress,6.9,1,1,1,2307
michaelmuto.com,wordpress,6.9,1,1,1,496
photoshop.damiandomes.de,wordpress,6.9,1,1,1,24
ionafyfe.com,wordpress,6.9,1,1,1,228
shiradest.wordpress.com,wordpress,6.9,1,1,1,2937
ghost.rodeo,wordpress,6.9,1,1,1,6
cnmri.com,wordpress,6.9,1,1,1,226
networkingnerd.net,wordpress,6.9,1,1,1,921
indistinctchatter.blog,wordpress,6.9,1,1,1,10
apolloniasaintclair.com,wordpress,6.9,1,1,1,1069
theolympiastandard.com,wordpress,6.9,1,1,1,144
resistenzeincirenaica.com,wordpress,6.9,1,1,1,235
shankarraman.in,wordpress,6.9,1,1,1,86
fmhilton.wordpress.com,wordpress,6.9,1,1,1,231
olavf.com,wordpress,6.9,1,1,1,1
paganessentials.wordpress.com,wordpress,6.9,1,1,1,59
rustyruin.blog,wordpress,6.9,1,1,1,114
icemsg.org,wordpress,6.9,1,1,1,223
ibizaund.wordpress.com,wordpress,6.9,1,1,1,19671
pointsofinspiration.com,wordpress,6.9,1,1,1,103
danasmith.com,wordpress,6.9,1,1,1,729
www.ruta66.es,wordpress,6.9,1,1,1,16433
glumbosch.home.blog,wordpress,6.9,1,1,1,51
burnedge.wordpress.com,wordpress,6.9,1,1,1,19
chartier.land,wordpress,6.9,1,1,1,22
onequeerlibrarian.com,wordpress,6.9,1,1,1,89
malikspeaks.noblogs.org,wordpress,6.9,1,2,2,68
wa-privacy.net,wordpress,6.9,1,1,1,27
sloucher.org,wordpress,6.9,1,1,1,2188
brevity.wordpress.com,wordpress,6.9,1,1,1,3786
frso.org,wordpress,6.9,1,1,1,556
antisektenorganisationen.wordpress.com,wordpress,6.9,1,1,1,36
madmolelabs.com,wordpress,6.9,1,1,1,62
www.toyboxcomix.com,wordpress,6.9,1,1,1,1036
thelearningcurvephotography.wordpress.com,wordpress,6.9,1,1,1,207
tradewindstyc.wordpress.com,wordpress,6.9,1,1,1,12
www.revscottwells.com,wordpress,6.9,1,1,1,4301
curiositaveneziane.it,wordpress,6.9,1,1,1,2
landreville.blog,wordpress,6.8,1,1,1,1349
blog.matthewskelton.net,wordpress,6.9,1,1,1,159
bobonbooks.com,wordpress,6.9,1,1,1,3944
albagranadanorthafrica.wordpress.com,wordpress,6.9,1,1,1,2162
coltivareombre.noblogs.org,wordpress,6.9,1,1,1,45
canadianveggie.com,wordpress,6.9,1,1,1,1130
two21.net,wordpress,6.9,1,1,1,474
mezzantrop.wordpress.com,wordpress,6.9,1,1,1,194
donburnside.com,wordpress,6.9,1,1,1,36
wakingwriter.com,wordpress,6.9,1,1,1,634
fineartphotographyprints9.wordpress.com,wordpress,6.9,1,1,1,31
reprog.wordpress.com,wordpress,6.9,1,1,1,857
georgelthomas.com,wordpress,6.9,1,1,1,785
salisburyai.com,wordpress,6.9,1,1,1,1328
autismuskurpfalz.wordpress.com,wordpress,6.9,1,1,1,44
a1pesticides.wordpress.com,wordpress,6.9,1,1,1,1
alicemvv.wordpress.com,wordpress,6.9,1,1,1,3
rodoglund.dk,wordpress,6.9,1,1,1,9
mark.biek.org,wordpress,6.9,1,2,2,1813
curiositydrive.org,wordpress,6.9,1,1,1,148
bfwclassroom.com,wordpress,6.9,1,1,1,736
patrickwmarshauthor.wordpress.com,wordpress,6.9,1,1,1,270
irishlanguagematters.com,wordpress,6.9,1,1,1,0
drixpell.com,wordpress,6.9,1,1,1,124
chardonsbleus.org,wordpress,6.9,1,1,1,37
victorianparis.wordpress.com,wordpress,6.9,1,1,1,209
samfirke.com,wordpress,6.9,1,1,1,153
funnygod.wordpress.com,wordpress,6.9,1,1,1,66
dailyphoto.creativesplurges.com,wordpress,6.9,1,1,1,1085
davidgerhart.com,wordpress,6.9,1,1,1,34
canadianprivacy.ca,wordpress,6.9,1,1,1,1881
yozhik.party,wordpress,6.9,1,1,1,12
paulcaggegi.com,wordpress,6.9,1,1,1,40
cuentistaporserendipia.com,wordpress,6.9,1,1,1,98
aceade.net,wordpress,6.9,1,1,1,208
faduda.ie,wordpress,6.9,1,1,1,1620
ildivulgatoreculturale.blog,wordpress,6.9,1,1,1,86
sustainworx.org,wordpress,6.9,1,1,1,27
transportist.org,wordpress,6.9,1,1,1,4078
www.agamsterdam.org,wordpress,6.9,1,1,1,411
ruadhgrian.wordpress.com,wordpress,6.9,1,1,1,10
glaess.cc,wordpress,6.9,1,1,1,11
kiwiapple879.wordpress.com,wordpress,6.9,1,1,1,51
mawsonbear.blog,wordpress,6.9,1,1,1,129
juckplotz.de,wordpress,6.9,1,1,1,666
vinayaugustine.com,wordpress,6.8,1,1,1,1329
stacyalesi.com,wordpress,6.9,1,1,1,3224
www.theperiscope.net,wordpress,6.9,1,1,1,33
podcastmastery.coach,wordpress,6.9,1,1,1,35
elblogdepajares.wordpress.com,wordpress,6.9,1,1,1,196
www.camdencasp.org.uk,wordpress,6.9,1,1,1,466
puha.no,wordpress,6.9,1,1,1,208
garryrogers.com,wordpress,6.9,1,1,1,2479
davemart.in,wordpress,6.9,1,1,1,117
flyingblind.us,wordpress,6.6,1,1,1,6
blog.bjones.net,wordpress,6.6.4,1,1,1,715
cogdoglab.wordpress.com,wordpress,6.9,1,1,1,22
bavatuesdays.com,wordpress,6.9,1,1,1,4002
mercatinoautogestito.noblogs.org,wordpress,6.9,1,1,1,43
algorithmicpattern.org,wordpress,6.9,1,1,1,29
nfgworld.com,wordpress,6.9,1,4,4,397
carlprey.com,wordpress,6.9,1,1,1,6
obietester827.wordpress.com,wordpress,6.9,1,1,1,21
ilcomizietto.wordpress.com,wordpress,6.9,1,1,1,2118
blog.raptnrent.me,wordpress,6.8,1,1,1,830
patternclub.org,wordpress,6.9,1,1,1,5
less.abject.ca,wordpress,6.9,1,1,1,26
abendschein.ch,wordpress,6.8,1,1,1,4866
beatthebossrpg.com,wordpress,6.9,1,1,1,7
euphoria.noblogs.org,wordpress,6.9,1,1,1,89
dozingcat.vivaldi.net,wordpress,6.4,1,1,1,12
riduidel.wordpress.com,wordpress,6.9,1,1,1,1547
radio.teledyn.com,wordpress,6.8,1,1,1,7
resistanceanimale.noblogs.org,wordpress,6.9,1,1,1,72
quasselfritze.de,wordpress,6.9,1,1,1,9
mehdibenadel.com,wordpress,6.9,1,1,1,1
scubahanknyc.com,wordpress,6.9,1,1,1,406
goinggnu.wordpress.com,wordpress,6.9,1,1,1,1077
vandergiessen.ca,wordpress,6.9,1,1,1,142
marc.hannebrook.info,wordpress,6.9,1,1,1,18
morphtown.de,wordpress,6.9,1,1,1,67
cc6.co.uk,wordpress,6.9,1,1,1,173
activitypub.cyou,wordpress,6.9,1,1,1,1
www.tiernanotoole.ie,wordpress,6.8,1,1,1,179
nerdvittles.com,wordpress,6.9,1,1,1,811
mikulski.dev,wordpress,6.9,1,1,1,7
yon.yoshino.garden,wordpress,6.6,1,1,1,3
skap.noblogs.org,wordpress,6.9,1,1,1,1
www.micahwalter.com,wordpress,6.9,1,1,1,112
bk.cx,wordpress,6.9,1,2,2,737
verdigado.com,wordpress,6.9,1,1,1,25
mattrog.net,wordpress,6.9,1,1,1,87
alexsirac.com,wordpress,6.9,1,1,1,754
trelegal.com,wordpress,6.8,1,1,1,34
blog.theheart.land,wordpress,6.9,1,1,1,14
mancave.de,wordpress,6.8,1,1,1,511
poorlydrawnarsenal.wordpress.com,wordpress,6.9,1,1,1,155
utstallningskritik.se,wordpress,6.9,1,1,1,1044
vincentmousseau.net,wordpress,6.9,1,1,1,24
this-image-collection.isbrill.com,wordpress,6.9,1,1,1,5
blog.enioka.com,wordpress,6.9,1,1,1,62
youronlyoneofcl.wordpress.com,wordpress,6.9,1,1,1,564
oficialthegeek.wordpress.com,wordpress,6.9,1,1,1,4417
ufal.my.id,wordpress,6.9,1,1,1,194
kappagas.wordpress.com,wordpress,6.9,1,1,1,454
matteocapucci.wordpress.com,wordpress,6.9,1,1,1,29
drones.domains.unf.edu,wordpress,6.7,1,1,1,17
www.ianwelsh.net,wordpress,6.9,1,1,1,3917
herebox.org,wordpress,6.6,1,1,1,8
theneutralfaceblog.wordpress.com,wordpress,6.9,1,1,1,26
tocadorapoelho.wordpress.com,wordpress,6.9,1,1,1,64
hashraydamon.blog,wordpress,6.9,1,1,1,316
ilfediversofaschifo.wordpress.com,wordpress,6.9,1,1,1,11
blog.mattedgar.com,wordpress,6.9,1,1,1,561
www.montreuillois.com,wordpress,6.9,1,1,1,11
mafis242.de,wordpress,6.9,1,1,1,71
pandarennt.wordpress.com,wordpress,6.9,1,1,1,77
interrailinfosvenska.wordpress.com,wordpress,6.9,1,1,1,52
ironchefshellie.com,wordpress,6.8,1,1,1,710
lornajane.net,wordpress,6.8,1,1,1,1093
bootblackcub.com,wordpress,6.9,1,1,1,132
outdoorsyindians.com,wordpress,6.9,1,1,1,37
josephguhlin.com,wordpress,6.9,1,1,1,15
www.melbournebranding.com,wordpress,6.9,1,1,1,75
trumpgroceryprices.com,wordpress,6.8,1,1,1,41
onlinemarketingscoops.com,wordpress,6.9,1,1,1,1802
incompletefutures.com,wordpress,6.9,1,1,1,379
blog.strengeralsstreng.de,wordpress,6.9,1,1,1,3081
ikacode.com,wordpress,6.9,1,1,1,40
tukinet.wordpress.com,wordpress,6.9,1,1,1,9
www.alanjames.org,wordpress,6.9,1,1,1,34
nejimaki-radio.com,wordpress,6.8,1,1,1,444
umo.dojin.com,wordpress,6.9,1,0,0,0
sh567.vivaldi.net,wordpress,6.4,1,1,1,8
setzna.wordpress.com,wordpress,6.9,1,1,1,148
gnulinuxvalencia.org,wordpress,6.9,1,1,1,289
oratorium-leipzig.de,wordpress,6.9,1,1,1,683
ea3fhp.cat,wordpress,6.9,1,1,1,2296
einhorn.bar,wordpress,6.8,1,1,1,269
descriptionary.wordpress.com,wordpress,6.9,1,1,1,103
sallybend.wordpress.com,wordpress,6.9,1,1,1,2747
mariajackson27magazine.com,wordpress,6.9,1,1,1,7781
