domain,application,version,accounts,MAU,HYAU,posts
das-hasenpanier.de,wordpress,6.8,1,1,1,0
ahistoryofjapan.com,wordpress,6.8,1,1,1,220
libertari-go.noblogs.org,wordpress,6.8,1,1,1,268
www.allaboutwilliam.com,wordpress,6.6,1,1,1,94
lojepi.com,wordpress,6.8.2,1,null,null,3
umlaut.club,wordpress,6.3,1,1,1,223
www.eltoroweakly.com,wordpress,6.8,1,1,1,106
www.betteroffed.com,wordpress,6.8,1,1,1,393
www.stupidityfordummies.com,wordpress,6.7,1,1,1,62
privacy.org.au,wordpress,6.8,1,1,1,194
joker.noblogs.org,wordpress,6.8,1,1,1,5
linz.fedipress.au,wordpress,6.8,1,1,1,1
nerdington.de,wordpress,6.8,1,1,1,0
shawngray.ca,wordpress,6.8,1,1,0,1
joaquinsales.vivaldi.net,wordpress,6.4,1,1,1,4
timscharner.com,wordpress,6.8,1,1,1,5
gamesfera.com,wordpress,6.8,1,1,1,541
setting.sudrien.net,wordpress,6.8,1,1,1,98
canta-per-me.net,wordpress,6.8,1,1,1,582
warhammered.com,wordpress,6.8.2,1,null,null,13
nop.net-p.org,wordpress,6.8,1,1,1,146
poppy.dea.bz,wordpress,6.8,1,1,1,31
pauvretype.fr,wordpress,6.3.5,1,null,null,5
blog.baazee.cc,wordpress,6.8,1,1,0,1
chadternent.com,wordpress,6.8,1,1,1,12
phototalk.cafeludwig.com,wordpress,6.8,1,1,1,190
dougpete.vivaldi.net,wordpress,6.4,1,1,1,25
arturoserrano.site,wordpress,6.8,1,0,0,0
ncsteenbergen.com,wordpress,6.8,1,1,1,5
memorablepress.com,wordpress,6.8,1,1,1,26
skookumblog.com,wordpress,6.8,1,1,1,210
staging-ac6d-evasboom.wpcomstaging.com,wordpress,6.8,1,1,1,33
downtimeproject.com,wordpress,6.8,1,1,1,0
blog.tsukasa.io,wordpress,6.8,1,1,1,340
laufen.laohu.de,wordpress,6.7.2,1,null,null,183
www.musings.ch,wordpress,6.8,1,1,1,113
www.milia.ch,wordpress,6.8,1,1,1,168
coba.hidupku.info,wordpress,6.8,1,1,1,2
groupe-montagne.ch,wordpress,6.8,1,1,1,360
yoga-prive.de,wordpress,6.8,1,1,1,329
www.maxsedlmaier.de,wordpress,6.8,1,1,1,2
agepon.vivaldi.net,wordpress,6.4,1,0,0,0
bulletjournal.es,wordpress,6.7,1,1,1,42
moonbrain.ink,wordpress,6.8,1,0,0,0
seagreen.piyoland.net,wordpress,6.8,1,1,1,3
informatica.unau.edu.ar,wordpress,6.8,1,1,1,20
awakeningchurch.com,wordpress,6.7,1,1,1,358
rosemarygardens.org,wordpress,6.7,1,1,1,11
michaelpaskevicius.com,wordpress,6.8,1,1,1,216
www.melbournebranding.com,wordpress,6.8,1,1,1,71
octarine.io,wordpress,6.8,1,1,1,28
kavi.sblmnl.co.za,wordpress,6.8,1,1,1,56
www.defrent.de,wordpress,6.8,1,1,1,54
anthonybubel.com,wordpress,6.8,1,0,0,0
starlyth.one,wordpress,6.8,1,1,1,0
familytech.club,wordpress,6.8,1,1,1,3
www.stochasticgeometry.ie,wordpress,6.8,1,1,1,524
promos.authorbuzz.co.uk,wordpress,6.8,1,1,1,3
jencuthbert.com,wordpress,6.8,1,1,1,7
parviainen.cc,wordpress,6.4.5,1,0,0,0
blog.unverpackt-foodcoop.de,wordpress,6.8.2,1,1,1,1
lorenzk.com,wordpress,6.8,1,1,1,102
crossdomain.consulting,wordpress,6.8,1,1,1,1
personalcoach.berlin,wordpress,6.8,1,0,0,0
cybermaster.space,wordpress,6.8,1,0,0,0
hanakokwi.vivaldi.net,wordpress,6.4,1,1,1,0
rezepte.polydora.de,wordpress,6.8,1,1,1,88
chickenyogi.com,wordpress,6.7,1,1,1,133
www.superdoor.ch,wordpress,6.8,1,1,1,37
tatmius.vivaldi.net,wordpress,6.4,1,1,1,4
wordswithmepodcast.com,wordpress,6.8,1,1,1,34
thecurrentsta.wpengine.com,wordpress,6.8,1,1,1,2264
daniel.vivaldi.net,wordpress,6.4,1,0,0,0
blog.rotering-net.de,wordpress,6.8,1,1,1,132
spitsbergen-ensemble.com,wordpress,6.8,1,1,1,5
adventcalendar.vivaldi.net,wordpress,6.4,1,1,1,24
myrockymountainwindow.ca,wordpress,6.8,1,1,1,787
www.weekly-utaran.net,wordpress,6.8,1,1,1,805
www.morganwick.com,wordpress,6.6,1,1,1,1844
ev46.halfast.com,wordpress,6.5,1,1,1,10
simcoemuskoka.ca,wordpress,6.8.2,1,1,1,8
www.lykledevries.nl,wordpress,6.8,1,1,1,794
hopfenshop.ch,wordpress,6.8,1,1,1,4
nick.ndesoft.dk,wordpress,6.7,1,1,1,136
www.bm-recht.ch,wordpress,6.8,1,1,1,86
www.doma-immobilien.ch,wordpress,6.8,1,1,1,135
www.naceira.com,wordpress,6.8,1,1,1,35
www.bernerfahrschule.ch,wordpress,6.8,1,1,1,76
blog.trpg.biz,wordpress,6.8,1,1,1,1
gaburin.chu.jp,wordpress,6.8,1,1,1,2
matthiasreinholz.com,wordpress,6.8,1,1,1,19
2740.sumomo.ne.jp,wordpress,6.8,1,1,1,41
crypticinquiry.com,wordpress,6.8,1,1,1,10
miyabi-hiroshi.com,wordpress,6.8,1,1,1,3
ishanmahapatra.com,wordpress,6.8,1,1,1,16
indiebio.co.za,wordpress,6.8,1,1,1,130
pixelbart.de,wordpress,6.8,1,1,1,105
www.zum-tanzenden-einhorn.de,wordpress,6.8,1,1,1,255
nbdatapoints.ca,wordpress,6.8,1,1,1,18
jasonnoffsinger.com,wordpress,6.8,1,1,1,8
seeherseeyou.blog,wordpress,6.8,1,1,1,277
hometownedgerealestate.blog,wordpress,6.8,1,1,1,21
willopress.com,wordpress,6.8,1,1,1,6
googlebro.vivaldi.net,wordpress,6.4,1,1,1,1
ernmanderz.vivaldi.net,wordpress,6.4,1,1,1,1
xoxe.es,wordpress,6.8,1,1,1,2105
alternativeliste.at,wordpress,6.8,1,1,1,372
reviews.themorningclaret.com,wordpress,6.6,1,0,0,0
blog.hasshie765.server-on.net,wordpress,6.3.5,1,1,1,116
blog.rsywx.net,wordpress,6.8,1,1,1,1602
frolleinherr.com,wordpress,6.8,1,1,1,657
romain.site.taprest.fr,wordpress,6.7.2,1,1,1,0
cybergladius.com,wordpress,6.8,1,1,1,91
lucidpluto.com,wordpress,6.8,1,1,1,108
blog.historian4hire.net,wordpress,6.8,1,1,1,385
feminite-du-patrimoine.com,wordpress,6.8,1,1,1,18
busybird15.vivaldi.net,wordpress,6.4,1,1,1,5
over-wording.isbrill.com,wordpress,6.8,1,1,1,1
pranavprakash.in,wordpress,6.8,1,1,1,103
irregularity.co,wordpress,6.7,1,1,1,294
lebensgarten-dreisamtal.de,wordpress,6.8,1,1,1,50
www.chargeholidays.com,wordpress,6.8,1,1,1,57
lilithdiringer.com,wordpress,6.8,1,1,1,322
semutkecil.noblogs.org,wordpress,6.8,1,1,1,0
info.macadmins.news,wordpress,6.8,1,1,1,20
thothfund.blog,wordpress,6.8,1,1,1,14
toolbox003.blog,wordpress,6.8,1,1,1,29
velocity.jp,wordpress,6.8,1,1,1,201
satoshi450.vivaldi.net,wordpress,6.4,1,1,1,1
iloveny.city,wordpress,6.8,1,1,1,1
onedayiwillfind.com,wordpress,6.8,1,1,1,7
caoradubh.tribalstyledance.de,wordpress,6.8,1,1,1,2
erik.owomoyela.net,wordpress,6.8.2,1,1,1,74
tropicalalien.com,wordpress,6.8,1,1,1,60
ytgrs-fan.com,wordpress,6.8,1,1,1,10
mimizu33zuku.vivaldi.net,wordpress,6.4,1,1,1,1
mezzanottenelsecolo.noblogs.org,wordpress,6.8,1,1,1,62
m264.vivaldi.net,wordpress,6.4,1,0,0,0
jeng.co,wordpress,6.8,1,1,1,2
nuuttikoskinen.com,wordpress,6.7,1,1,1,3
yeske.blog,wordpress,6.8,1,1,1,2
betshy.com,wordpress,6.8,1,1,1,1737
bbbrave.midorikawa.co.uk,wordpress,6.7,1,1,1,2
reviews.seediffusion.cc,wordpress,6.8,1,1,1,3
shemjm.vivaldi.net,wordpress,6.4,1,0,0,0
www.lobolmo.de,wordpress,6.8,1,1,1,96
www.porschenotes.com,wordpress,6.8,1,1,1,76
vesikalar.vivaldi.net,wordpress,6.4,1,1,1,9
conspiracyofthepeople.noblogs.org,wordpress,6.8,1,1,1,3
rimefarm.blog,wordpress,6.8,1,1,1,58
ablokeineurope.com,wordpress,6.1.1,1,1,1,179
lachralle.vivaldi.net,wordpress,6.4,1,1,1,1
lex.altervista.org,wordpress,6.7,1,0,0,0
roman.gallauner.at,wordpress,6.8,1,1,1,221
www.openengr.com,wordpress,6.8,1,1,1,10
benjaminasimpson.com,wordpress,6.8,1,1,1,694
oxk.ch,wordpress,6.8,1,1,1,41
liberaassociazionedistudianarchici.noblogs.org,wordpress,6.8,1,1,1,12
hearthur.nl,wordpress,6.8.2,1,1,1,28
gareth.clubb.cymru,wordpress,6.8,1,1,1,35
cxs.goodanser.com,wordpress,6.5,1,1,1,79
www.cruxshadows.org,wordpress,6.8,1,1,1,82
xika.vivaldi.net,wordpress,6.4,1,0,0,0
phaidal.vivaldi.net,wordpress,6.4,1,1,1,1
cc.draboros.net,wordpress,6.7,1,1,1,15
21te501.edu2web.com,wordpress,6.8,1,1,1,1
johngregg.com,wordpress,6.8,1,1,1,368
blog.chouri.co,wordpress,6.8,1,1,1,1
www.menschenblume.at,wordpress,6.8,1,1,1,5
hanfling.id.au,wordpress,6.8,1,1,1,994
lanala.vivaldi.net,wordpress,6.4,1,1,1,1
islamicmedcom.blog,wordpress,6.8,1,1,1,29
draxaris1010.vivaldi.net,wordpress,6.4,1,0,0,0
www.schusterxxl.de,wordpress,6.8,1,1,1,58
www.nuthatchmarketing.com,wordpress,6.8,1,0,0,0
www.natesullivan.com,wordpress,6.8,1,1,1,76
www.sciencefictionmethod.com,wordpress,6.8,1,1,1,47
ramingare.com,wordpress,6.8,1,1,1,469
davidgarywood.com,wordpress,6.8,1,1,1,1
andreas-hubel.de,wordpress,6.7,1,0,0,0
creatumusica.art,wordpress,6.8,1,1,1,367
attrell.ca,wordpress,6.8,1,1,1,427
www.joeshort.net,wordpress,6.6,1,1,1,27
fredonline.vivaldi.net,wordpress,6.4,1,0,0,0
rafael.badbuta.net,wordpress,6.8,1,1,1,1
arenzana.org,wordpress,6.8,1,1,1,22
wine242.com,wordpress,6.8,1,1,1,1
swwales.16mmgroup.org.uk,wordpress,6.8,1,1,1,46
lavandamichelle.com,wordpress,6.8,1,1,1,1307
prettygoodbuilder.com,wordpress,6.8,1,1,1,36
evdenpara.org,wordpress,6.8,1,1,1,144
oenggun.vivaldi.net,wordpress,6.4,1,1,1,3
gumshum.com,wordpress,6.8,1,1,1,496
yamamidori.vivaldi.net,wordpress,6.4,1,1,1,1
susanbjerke.vivaldi.net,wordpress,6.4,1,1,1,1
peterhoefelmeyer.com,wordpress,6.8,1,1,1,1
www.michaelcortez.com,wordpress,6.8,1,1,1,6
cluepac.com,wordpress,6.8,1,1,1,121
stefanmuenz.vivaldi.net,wordpress,6.4,1,1,1,1
nenagusu.vivaldi.net,wordpress,6.4,1,1,1,2
poolie.photos,wordpress,6.8,1,1,1,6
solidstate.com.ar,wordpress,6.8,1,1,1,4
renatafernandestranslation.com,wordpress,6.8,1,1,1,3
theintellectualhistorian.com,wordpress,6.8,1,1,1,44
christopherkurth.com,wordpress,6.8,1,1,1,210
hendrikmeibeck.com,wordpress,6.8,1,1,1,0
allangrego.com,wordpress,6.8,1,1,1,721
ianr.uk,wordpress,6.8,1,1,1,2
professor-elemental.isbrill.com,wordpress,6.8,1,1,1,1
monitorulpsihologiei.com,wordpress,6.8,1,1,1,4755
dev.telemillevaches.net,wordpress,6.8,1,1,1,83
kamoland.vivaldi.net,wordpress,6.4,1,1,1,19
anthuansousa.vivaldi.net,wordpress,6.4,1,0,0,0
testpress.dnkrupinski2020.de,wordpress,6.8,1,1,1,8
mrclmlt.vivaldi.net,wordpress,6.4,1,1,1,732
tinkr.net,wordpress,6.8,1,1,1,2537
lours.vivaldi.net,wordpress,6.4,1,1,1,3
www.rangabhoomi.com,wordpress,6.8,1,1,1,363
gedanken.io,wordpress,6.8,1,1,1,4
superbdiscounts.net,wordpress,6.8,1,1,1,919
wp.dejvino.com,wordpress,6.7,1,1,1,88
postmedia.vialcanet.com,wordpress,6.8,1,1,1,0
marlbank.net,wordpress,6.8,1,1,1,364
www.retrocomputing.ca,wordpress,6.8,1,1,1,3
climatax.org,wordpress,6.8,1,1,1,12
lynnskyi.vivaldi.net,wordpress,6.4,1,1,1,7
krnaturalphoto.com,wordpress,6.8,1,1,1,1411
staging-40bf-flugundzeit.wpcomstaging.com,wordpress,6.8,1,1,1,959
shri.li,wordpress,6.8,1,1,1,39
ladina.com.es,wordpress,6.8,1,1,1,1
www.stephencward.com,wordpress,6.7,1,1,1,146
dosmasenlacarretera.com,wordpress,6.8,1,1,1,4
modernfinance.eu,wordpress,6.8,1,1,1,7
www.poussecafemios.fr,wordpress,6.8,1,1,1,18
www.gebbl.net,wordpress,6.7,1,1,1,19
test2.kinkyboyspodcast.com,wordpress,6.7,1,1,1,102
backup.kinkyboyspodcast.com,wordpress,6.7,1,1,1,9
blackflame.noblogs.org,wordpress,6.8,1,1,1,3
staging-27bd-incompletefutures.wpcomstaging.com,wordpress,6.8,1,1,1,330
www.liabelle.me,wordpress,6.8,1,1,1,334
thoughtpunks.com,wordpress,6.8,1,0,1,27
martinlustenberger.ch,wordpress,6.7,1,2,2,6
blogs.qudange.top,wordpress,6.8,1,2,2,805
limimontoya.com,wordpress,6.8,1,1,1,497
borb.blog,wordpress,6.7,1,1,1,69
duesselgamers.de,wordpress,6.2,1,1,1,10
www.les-ky.fr,wordpress,6.8,1,1,1,0
amymunsondesigns.com,wordpress,6.8,1,1,1,6
ptrevolutiontv.noblogs.org,wordpress,6.8,1,16,16,617
gabrioxpalestina.noblogs.org,wordpress,6.8,1,1,1,38
blog.jurarigo.com,wordpress,6.8.2,1,1,1,0
balamb.studio,wordpress,6.8.2,1,1,0,1
nikhil.blog,wordpress,6.8,1,1,1,632
chris-booth-ceremonies.earth,wordpress,6.8,1,1,1,45
www.cindykohtala.fi,wordpress,6.8,1,1,1,9
deepinthekeep.com,wordpress,6.8,1,1,1,90
www.miihkali.fi,wordpress,6.7.2,1,1,1,1
garrettpinkney.com,wordpress,6.8,1,1,0,3
spacetoast.net,wordpress,6.8,1,1,1,415
bigwasteoftime.com,wordpress,6.8,1,1,1,240
catsandmaidens.art,wordpress,6.8.2,1,0,0,0
talkiyanhoninjai.net,wordpress,6.8,1,1,1,2400
wordpress1.dev2.smart-net.at,wordpress,6.8,1,1,0,4
arcadiapod.com,wordpress,6.8,1,1,1,1410
markandrew.blog,wordpress,6.8,1,1,1,8
minime.rozman.info,wordpress,6.8,1,1,0,1
blog.aquapoetry.org,wordpress,6.8,1,1,0,1
tonygroover.vivaldi.net,wordpress,6.4,1,1,1,113
sigurdvie.vivaldi.net,wordpress,6.4,1,0,0,0
brunopulis.com,wordpress,6.8,1,1,1,63
jarvislin.com,wordpress,6.8,1,1,1,168
staging-2d13-mashyjp.wpcomstaging.com,wordpress,6.8,1,1,1,12
xuid0.net,wordpress,6.8,1,1,1,1
geraldcastillo.me,wordpress,6.8,1,1,1,1
peonia.vivaldi.net,wordpress,6.4,1,1,0,5
fionor.vivaldi.net,wordpress,6.4,1,1,1,94
www.finy.us,wordpress,6.8,1,1,1,14
travelenthusiastvincent.com,wordpress,6.8,1,1,1,5
elinkorn.vivaldi.net,wordpress,6.4,1,1,0,3
thornpw2.vivaldi.net,wordpress,6.4,1,1,0,9
bloggundo.it,wordpress,6.8,1,1,1,74
digitaltearoom.com,wordpress,6.8,1,1,1,53
ohrdrufer-kirchengeschichte.de,wordpress,6.8,1,1,1,15
myrdrks.de,wordpress,6.8,1,1,0,2
tokyosonata.vivaldi.net,wordpress,6.4,1,1,0,36
asmac.org,wordpress,6.8,1,1,1,536
techstoriesindia.com,wordpress,6.8,1,1,1,281
ariellamonti.com,wordpress,6.8,1,1,1,50
izalgo.us,wordpress,6.8,1,1,1,137
arob.noblogs.org,wordpress,6.8,1,1,1,34
helenfernanda.vivaldi.net,wordpress,6.4,1,1,0,1
bubu.socowe.com,wordpress,6.6,1,1,1,5
bbgator.socowe.com,wordpress,6.6,1,1,1,1
realcoffeerealpeople.com.au,wordpress,6.8,1,1,0,85
ec-gland.ch,wordpress,6.8,1,1,1,0
eclecticpassions.net,wordpress,6.8,1,1,1,8
arrano.eus,wordpress,6.8,1,1,1,7
soberania.digital,wordpress,6.8,1,1,1,1
podschrottwichteln.de,wordpress,6.8,1,1,1,0
1312press.noblogs.org,wordpress,6.8,1,1,1,30
canadianfootballhistory.ca,wordpress,6.8,1,1,1,40
wperfurt.de,wordpress,6.8,1,1,1,1
staging-fa00-cyfinoidcom.wpcomstaging.com,wordpress,6.8,1,1,1,2
www.cabbanis.com,wordpress,6.8,1,1,1,70
www.vocalconstructivists.com,wordpress,6.8,1,1,1,13
tptkschofield.wordpress.com,wordpress,6.8,1,1,1,137
www.hide10.com,wordpress,6.8,1,1,1,15205
gnomegarten.wordpress.com,wordpress,6.8,1,1,1,7
bungyeromi.wordpress.com,wordpress,6.8,1,1,1,258
smurfsabode.wordpress.com,wordpress,6.8,1,1,1,17
gentleman-clubs.com,wordpress,6.8,1,1,1,108
youmakely.wordpress.com,wordpress,6.8,1,1,1,10
dalilamadjid.blog,wordpress,6.8,1,1,1,264
mediasinfosblog.wordpress.com,wordpress,6.8,1,1,1,16357
harpoon1993.wordpress.com,wordpress,6.8,1,1,1,33
fermanmonterae.com,wordpress,6.8,1,1,1,1406
www.jdracademy.com,wordpress,6.8,1,1,1,233
uclinfectioncourses.wordpress.com,wordpress,6.8,1,1,1,1
jillsbookcafe.blog,wordpress,6.8,1,1,1,1463
jazzyoutoo.wordpress.com,wordpress,6.8,1,1,1,5870
life-tension.com,wordpress,6.8,1,1,1,18
startachim.com,wordpress,6.8,1,1,1,2060
marie34.com,wordpress,6.8,1,1,1,269
peskypoetry.co.uk,wordpress,6.8,1,1,1,952
constinet.wordpress.com,wordpress,6.8,1,1,1,4
matthewahorton.wordpress.com,wordpress,6.8,1,1,1,33
truthaholics.wordpress.com,wordpress,6.8,1,1,1,8713
unahistoriaoptimista.wordpress.com,wordpress,6.8,1,1,1,3
jjmlsm.wordpress.com,wordpress,6.8,1,1,1,644
www.ibb.town,wordpress,6.8,1,7,7,1063
mitrascentro.net,wordpress,6.8,1,1,1,4
wildfoxden.com,wordpress,6.8,1,1,1,17
www.around.com,wordpress,6.8,1,1,1,110
codgertator.wordpress.com,wordpress,6.8,1,1,1,25
muratgulsacan.com,wordpress,6.8,1,1,1,24
chrissussmann.com,wordpress,6.8,1,1,1,37
bikenid.wordpress.com,wordpress,6.8,1,1,1,38
susiaugenzu.wordpress.com,wordpress,6.8,1,1,1,2237
mulchior.wordpress.com,wordpress,6.8,1,1,1,2505
luciditylamb.com,wordpress,6.8,1,1,1,168
he.kichka.com,wordpress,6.8,1,1,1,3085
yoavistesting2.wordpress.com,wordpress,6.8,1,1,1,12
lesfestinsdepierre.wordpress.com,wordpress,6.8,1,1,1,208
extrarobots.wordpress.com,wordpress,6.8,1,1,1,10
serdarbalci.wordpress.com,wordpress,6.8,1,1,1,882
frosty.blog.edu.kg,wordpress,6.8,1,1,1,1
qzgsdoujin.home.blog,wordpress,6.8,1,1,1,109
relax.yujitamura.blog,wordpress,6.8,1,1,1,1
jeremypemberton.uk,wordpress,6.8,1,1,1,125
pbruiter.wordpress.com,wordpress,6.8,1,1,1,2
shopitfinds.com,wordpress,6.8,1,1,1,18
lovepeaceandjustice.wordpress.com,wordpress,6.8,1,1,1,4
psufenasviriuslupus.wordpress.com,wordpress,6.8,1,1,1,109
donncha.wordpress.com,wordpress,6.8,1,1,1,402
firstpartners.net,wordpress,6.8,1,1,1,249
www.eerbeekseschaakclub.nl,wordpress,6.8,1,1,1,154
schorelweb.wordpress.com,wordpress,6.8,1,1,1,8
arctenguin.blog.edu.kg,wordpress,6.8,1,1,1,24
qqedibles.food.blog,wordpress,6.8,1,1,1,1
gleaming-ameliaestel19.wordpress.com,wordpress,6.8,1,1,1,9
lakejason0.wordpress.com,wordpress,6.8,1,1,1,1419
lilynight.blog.edu.kg,wordpress,6.8,1,1,1,2
yamaiwaourii.com,wordpress,6.8,1,1,1,627
kousatu.net,wordpress,6.8.2,1,1,1,34
honyakuchuu.wordpress.com,wordpress,6.8,1,1,1,22
www.takenokoshi.com,wordpress,6.8,1,1,1,45
keikohori.com,wordpress,6.8,1,1,1,49
www.straighttea.com,wordpress,6.8,1,1,1,15
smilers-ring.net,wordpress,6.4.5,1,1,1,1203
schultzter.wordpress.com,wordpress,6.8,1,1,1,497
abouthere.uk,wordpress,6.8,1,0,0,0
pedagoogle.com,wordpress,6.8,1,1,1,51
charmyoucan.wordpress.com,wordpress,6.8,1,1,1,1
moorhousemethodists.co.uk,wordpress,6.8,1,1,1,6
estohasido.wordpress.com,wordpress,6.8,1,1,1,66
molinerosporelmundo.com,wordpress,6.8,1,1,1,121
enzapatillasdeandarporcasa.com,wordpress,6.8,1,1,1,554
hagringar.org,wordpress,6.8,1,1,1,0
foodsharing.lu,wordpress,6.8,1,1,1,232
skepticskaddish.com,wordpress,6.8,1,1,1,3709
blog.opensourcecurrency.org,wordpress,6.8,1,1,1,62
www.tycrisp.com,wordpress,6.8,1,1,1,135
nirklars.wordpress.com,wordpress,6.8,1,1,1,39
realityfragmentscom.wordpress.com,wordpress,6.8,1,1,1,743
jackkroosstest5.wordpress.com,wordpress,6.8,1,1,1,3
peen.dev,wordpress,6.2,1,1,1,52
k0range.wordpress.com,wordpress,6.8,1,1,1,3
hristobakardzhiev.wordpress.com,wordpress,6.8,1,1,1,26
betteroffed.com,wordpress,6.8,1,1,1,393
words.silverkey.me,wordpress,6.8,1,1,1,33
eltoroweakly.com,wordpress,6.8,1,1,1,106
wyrddesigns.wordpress.com,wordpress,6.8,1,1,1,219
laspalabrasdescarriadas.es,wordpress,6.8,1,1,1,1599
www.ramenramenramen.net,wordpress,6.8,1,1,1,567
lessoninteaching.wordpress.com,wordpress,6.8,1,1,1,5
pyorox.wordpress.com,wordpress,6.8,1,1,1,2
altaltwiebe.wordpress.com,wordpress,6.8,1,1,1,4
denisegaskins.com,wordpress,6.8,1,1,1,1336
expansaoepercepcao.wordpress.com,wordpress,6.8,1,1,1,659
ramenramenramen.net,wordpress,6.8,1,1,1,567
loccal.org,wordpress,6.8,1,1,1,53
heavenlyspoon.org,wordpress,6.8,1,1,1,12
smr.40f.myftpupload.com,wordpress,6.8,1,1,1,2
roofinsulationorg.wordpress.com,wordpress,6.8,1,1,1,5
fursanalshaam.wordpress.com,wordpress,6.8,1,1,1,11
fireflies.nl,wordpress,6.4.5,1,1,1,83
m.networkmusicfestival.org,wordpress,6.8,1,1,1,51
optimistic-brucexc.wordpress.com,wordpress,6.8,1,1,1,2
lovewithsex.me,wordpress,6.8,1,1,1,3522
polymathparent.wordpress.com,wordpress,6.8,1,1,1,322
neuage.me,wordpress,6.8,1,1,1,179
deadhoneckers.de,wordpress,6.8,1,1,1,0
tipitapa.wordpress.com,wordpress,6.8,1,1,1,1366
www.eskell.net,wordpress,6.8,1,1,1,43
thomasharris6.wordpress.com,wordpress,6.8,1,1,1,25597
dianoralatetotheparty.wordpress.com,wordpress,6.8,1,1,1,33
robinj.wordpress.com,wordpress,6.8,1,1,1,1
peteware.com,wordpress,6.8,1,1,1,334
junesvetlovsky.com,wordpress,6.8,1,1,1,32
pagexpixel.com,wordpress,6.8,1,1,1,358
thebutterflyera.wordpress.com,wordpress,6.8,1,1,1,11
michellemchatton.com,wordpress,6.8,1,1,1,504
luisstoryteller.com.br,wordpress,6.8,1,1,1,94
mapadasletras.com.br,wordpress,6.8,1,1,1,569
kennedyckatongo.wordpress.com,wordpress,6.8,1,1,1,34
newskywithearth.wordpress.com,wordpress,6.8,1,1,1,673
bergerball.com,wordpress,6.8,1,1,1,8
lovebellavida.com,wordpress,6.8,1,1,1,386
theatlanticfiles.com,wordpress,6.8,1,1,1,205
thecoreysargent.wordpress.com,wordpress,6.8,1,1,1,21
seymoneco.wordpress.com,wordpress,6.8,1,1,1,7
coastandtrail.travel.blog,wordpress,6.8,1,1,1,29
clublud.com,wordpress,6.8,1,1,1,11
letsgethome.wordpress.com,wordpress,6.8,1,1,1,201
joichadwick.com,wordpress,6.8,1,1,1,63
blakeseeger.wordpress.com,wordpress,6.8,1,1,1,23
nakindonesia.wordpress.com,wordpress,6.8,1,1,1,1585
andnot.wordpress.com,wordpress,6.8,1,1,1,189
artattackzone.wordpress.com,wordpress,6.8,1,1,1,20
dioufyweb.wordpress.com,wordpress,6.8,1,1,1,9703
lizellyn.com,wordpress,6.8,1,1,1,1131
renegourley.wordpress.com,wordpress,6.8,1,1,1,43
bibel4000site.wordpress.com,wordpress,6.8,1,1,1,45
benedikt.xn--schchner-2za.de,wordpress,6.8,1,1,1,6
digitalpolity.com,wordpress,6.8,1,1,1,136
ebinniontest90.wordpress.com,wordpress,6.8,1,1,1,3
groveronline.com,wordpress,6.8,1,1,1,189
macconsultant.nl,wordpress,6.8,1,1,1,276
freetoairamerica.wordpress.com,wordpress,6.8,1,1,1,61
soderlunds.blog,wordpress,6.8,1,1,1,23
peterburd.wordpress.com,wordpress,6.8,1,1,1,1691
bookadventures9.wordpress.com,wordpress,6.8,1,1,1,99
blog.mp3monster.org,wordpress,6.8,1,1,1,1041
borivojfilip.wordpress.com,wordpress,6.8,1,1,1,11
avirupdas.wordpress.com,wordpress,6.8,1,1,1,7
gondlir.wordpress.com,wordpress,6.8,1,1,1,92
tuxfanjdr.wordpress.com,wordpress,6.8,1,1,1,54
riegai.com,wordpress,6.8,1,1,1,39
ourcampstories.xyz,wordpress,6.8,1,0,0,0
alternativesjugendcamp.wordpress.com,wordpress,6.8,1,1,1,2
klassiekvannu.wordpress.com,wordpress,6.8,1,1,1,157
kennypark.com,wordpress,6.8.2,1,1,1,6
translyrical.wordpress.com,wordpress,6.8,1,1,1,161
kreynen.wordpress.com,wordpress,6.8,1,1,1,6
nammooraltechu.wordpress.com,wordpress,6.8,1,1,1,6
staging.feuerwehr-othfresen.de,wordpress,6.8,1,1,1,240
hexmasteen.wordpress.com,wordpress,6.8,1,1,1,1
adnil.vivaldi.net,wordpress,6.4,1,1,0,5
lamaripoval.com,wordpress,6.8,1,1,1,1064
acontecersanluis.wordpress.com,wordpress,6.8,1,1,1,90554
adribosch.wordpress.com,wordpress,6.8,1,1,1,26273
rescoruna.wordpress.com,wordpress,6.8,1,1,1,0
theoriginallie.wordpress.com,wordpress,6.8,1,1,1,367
leo.ridgwell.family,wordpress,6.8,1,1,1,2
lode.photo,wordpress,6.8.2,1,1,1,7
montagsmail.de,wordpress,6.6,1,1,1,1
www.naskali.fi,wordpress,6.8,1,1,1,21
remedieshealthy.wordpress.com,wordpress,6.8,1,1,1,62
seaksphere.wordpress.com,wordpress,6.8,1,1,1,44
test.kinkyboyspodcast.com,wordpress,6.7,1,1,1,99
2nd.trade,wordpress,6.8,1,1,1,1
jcjohnsesecuneta.wordpress.com,wordpress,6.8,1,1,1,556
wvwi.wordpress.com,wordpress,6.8,1,1,1,1
xxdo.wordpress.com,wordpress,6.8,1,1,1,1
j444m.wordpress.com,wordpress,6.8,1,1,1,4
embarrassing.wordpress.com,wordpress,6.8,1,1,1,10
111ll.wordpress.com,wordpress,6.8,1,1,1,1
htshshfshtfsh.wordpress.com,wordpress,6.8,1,1,1,5
c2419.wordpress.com,wordpress,6.8,1,1,1,54373
