domain,application,version,accounts,MAU,HYAU,posts
pixelfed.kunsthandwerk.social,pixelfed,0.12.7,4,2,4,0
pix.tstoll.me,pixelfed,0.12.6,4,1,3,32
pixel.staging.balamb.fr,pixelfed,0.12.6+glitch.1.12.1,4,0,3,2399
lensia.eu,pixelfed,0.12.7,4,1,4,0
pixelfed.kramfam.com,pixelfed,0.12.7,4,4,4,16
oakwoodtrails.social,pixelfed,0.12.7,4,3,4,480
pixel.adalta.social,Pixelfed,0.11.0,4,0,4,1
yuzu.nohost.me,pixelfed,0.12.6,4,0,4,13
picture.infinito.nexus,pixelfed,0.12.6,4,0,4,0
view.voided.ee,pixelfed,0.11.8,3,0,0,81
pixel.michel.uber.space,pixelfed,0.12.7,3,1,1,156
kaartinen.photos,pixelfed,0.12.7,3,0,1,980
pixel.maddie.info,pixelfed,0.11.13,3,0,0,67263
art.glitch.monster,pixelfed,0.12.6,3,1,3,147
pixelfed.pandainthecloud.de,pixelfed,0.12.7,3,0,2,309
pixel.jelliefrontier.net,pixelfed,0.12.7,3,1,1,124
idar.us,pixelfed,0.12.7,3,1,1,99559
gram.ello.tech,pixelfed,0.11.11,3,0,0,2951
microhive.org,pixelfed,0.12.7,3,1,2,833
px.filmfreedom.net,pixelfed,0.12.6,3,1,2,143
myimg.social,pixelfed,0.12.7,3,2,2,859
pixelfed.noldal.net,pixelfed,0.12.7,3,1,3,173
pix.unchat.cat,pixelfed,0.12.6,3,0,1,0
photos.cosocial.ca,pixelfed,0.12.7,3,2,3,174
ff93.lol,pixelfed,0.12.7,3,1,1,38
negapixel.social,pixelfed,0.12.7,3,1,3,11
pics.shrd.me,pixelfed,0.12.7,3,1,3,5
pixelfed.wivodaim.ch,pixelfed,0.12.7,3,1,2,11
p.floyd.dk,pixelfed,0.12.7,3,2,2,507
pics.chiefgyk3d.com,pixelfed,0.12.6,3,1,1,3798
pixel.alphonso.fr,pixelfed,0.11.12,3,2,2,71834
px.ms.vg,pixelfed,0.12.7,3,2,2,36
pixel.elbmatsch.de,pixelfed,0.12.7,3,1,3,428
badpixels.be,pixelfed,0.12.7,3,2,2,222
pixelf.red,pixelfed,0.12.6,3,0,1,2
pixel.fabulousfabs.fr,pixelfed,0.12.7,3,0,1,48
pix.berdaguermontes.eu,pixelfed,0.12.7,3,1,1,14799
px.signboard.fun,pixelfed,0.12.7,3,2,2,1196
novaluna.space,pixelfed,0.12.7,3,1,2,1
linabell.net,pixelfed,0.12.6+glitch.1.12.1,3,2,4,101
pixelfed.keyboardvagabond.com,pixelfed,0.12.7,3,2,2,53
pix.rousset.nom.fr,pixelfed,0.12.7,3,0,0,88
shisa.me,pixelfed,0.12.6,3,2,3,14
pixels.stocksfamily.online,pixelfed,0.12.7,3,0,0,158
pixels.notfeeling.social,pixelfed,0.12.7,3,1,2,5
pix.kocour.club,pixelfed,0.12.6+glitch.1.12.1,3,1,1,3
pixelfeed.hopto.me,pixelfed,0.12.7,3,1,3,110
pixel.winklerfamilie.eu,pixelfed,0.12.7,3,1,1,54
pixelfed.traff.as,pixelfed,0.12.7,3,2,2,0
klein.social,pixelfed,0.12.6,3,1,1,111
pix.multimob.be,pixelfed,0.12.6,3,0,0,188
pix.io18.top,pixelfed,0.12.7,3,0,1,55
pixelfed.majordomotest.ru,pixelfed,0.11.2,3,0,0,19
pixel.zendit.digital,pixelfed,0.12.7,3,3,3,6
pf.jmad.org,pixelfed,0.12.7,3,2,3,11
pixelfed.egee.io,pixelfed,0.12.7,3,3,3,0
sidehearts.com,pixelfed,0.12.7,3,1,2,134
pixel.sumotic.fr,pixelfed,0.12.6,3,0,2,0
pix.schiessle.eu,pixelfed,0.12.5,3,2,2,20
pixelfed.beneth.fr,pixelfed,0.12.7,3,2,2,61
gioia.photos,pixelfed,0.12.6,3,0,1,50
life.omx.ch,pixelfed,0.12.6,3,0,1,24
pix.saiyajin.space,pixelfed,0.11.8,3,0,1,9
pixels.thibird.eu,pixelfed,0.12.7,3,0,3,1
buns.work,pixelfed,0.11.4,3,0,0,1
pixelfed.waima.nu,pixelfed,0.12.7,3,3,3,2
pix.internetiseviyorum.tr,pixelfed,0.12.7,3,3,3,20
pix.webm.ink,pixelfed,0.12.7,3,1,1,197
bruckner.photo,pixelfed,0.12.7,3,2,2,134
lenscap.xyz,pixelfed,0.12.6,3,0,3,24
pixelfed.maverynthia.com,pixelfed,0.12.7,3,1,1,0
pix.penzberg.me,pixelfed,0.12.6+glitch.1.12.1,2,2,2,38
pix.weanimatethings.com,pixelfed,0.12.5,2,1,1,50
jamesgallagher.photos,pixelfed,0.12.7,2,0,0,17
photos.mroberts.me,pixelfed,0.12.3,2,1,1,3727
dusky.photos,pixelfed,0.12.5,2,0,0,0
pixelfed.chrisalemany.ca,pixelfed,0.12.4,2,0,1,49031
px.tosk.in,pixelfed,0.12.7,2,2,2,49
pix.hilles.space,pixelfed,0.12.7,2,1,1,248
pix.simounet.net,pixelfed,0.12.6,2,1,1,64
pixel.aire.ml,pixelfed,0.12.7,2,1,2,11815
pics.lgbt,pixelfed,0.12.7,2,2,2,54
pixelfed.flawbee.net,pixelfed,0.12.7,2,2,2,6002
px.commander1024.de,pixelfed,0.12.7,2,1,1,30
pxlfd.fname.ca,pixelfed,0.12.7,2,1,2,33
pixel.ookami.space,pixelfed,0.12.7,2,0,1,59
ig.teledyn.com,pixelfed,0.12.7,2,1,1,171
pics.rys.io,pixelfed,0.12.7,2,1,1,38
pixel.mmn.ca,pixelfed,0.12.7,2,2,2,158
merida.art,pixelfed,0.12.7,2,2,2,10
photos.yeargin.social,pixelfed,0.12.7,2,1,1,1545
pics.rossabaker.com,pixelfed,0.12.6,2,1,1,0
dogo.pictures,pixelfed,0.12.6,2,1,2,2476
foto.milanart.at,pixelfed,0.12.7,2,2,2,15
roland.club,pixelfed,0.12.6,2,0,1,208
pixelfed.raymagini.de,pixelfed,0.12.6+glitch.1.12.1,2,0,2,1
pix.ontomy.tv,pixelfed,0.12.6+glitch.1.12.1,2,2,2,0
smolhaj.space,pixelfed,0.12.5,2,0,0,12
dealbhan.co-shaoghal.net,pixelfed,0.12.7,2,2,2,3074
pixels.stormgrass.com,pixelfed,0.12.7,2,1,1,66
pixel.balamb.fr,pixelfed,0.12.6+glitch.1.12.1,2,0,5,4254
pix.nah.re,pixelfed,0.12.5,2,0,0,290
pixelfed.grumpfff.fr,pixelfed,0.12.7,2,0,0,26
pix.amethyst.name,pixelfed,0.12.6,2,0,1,35
samariter.social,pixelfed,0.12.7,2,1,2,102
pix.okunah.de,pixelfed,0.11.9,2,0,2,105
train.photos,pixelfed,0.12.5,2,0,1,36
pixelfed.tal.org,pixelfed,0.12.7,2,1,2,8
pixta.love,pixelfed,0.12.7,2,1,1,58
pix.gjermo.com,pixelfed,0.12.6,2,1,1,14632
pixelfed.schn-urr.eu,pixelfed,0.12.7,2,0,2,4
pixels.schokopuddingg.de,pixelfed,0.12.7,2,2,2,23
social.gabisonntag.art,pixelfed,0.11.12,2,1,2,15598
pixelfed.fediversity.eu,pixelfed,0.12.3,2,1,1,0
tuluk.nl,pixelfed,0.12.7,2,2,2,1198
pix.ignifi.art,pixelfed,0.12.7,2,1,1,48
pix.snakerat.cool,pixelfed,0.12.4,2,1,1,9
pixelfed.8ol.fr,pixelfed,0.12.7,2,1,2,10
pxl.t3ou4.com,pixelfed,0.12.7,2,1,2,28
pixelfed.noebzzserv.uk,pixelfed,0.12.6+glitch.1.12.1,2,2,2,19
photos.lullis.net,pixelfed,0.12.7,2,1,1,5
pix.durehed.se,pixelfed,0.12.6,2,0,1,521
social.minga-singers.de,pixelfed,0.12.7,2,1,2,17
pix.darkshade.social,pixelfed,0.12.7,2,1,1,3
arkm.media,pixelfed,0.12.7,2,1,1,6
pixelfed.rmict.nl,pixelfed,0.12.7,2,1,1,36
pixels.lohmann.sh,pixelfed,0.12.6,2,1,2,0
pixel.nerdhost.ch,pixelfed,0.12.7,2,0,2,6
foto.minnepin.nl,pixelfed,0.12.6+glitch.1.12.1,2,2,2,36
pixelfed.awit.at,pixelfed,0.12.6,2,2,2,0
pixelfed.regularjessi.ca,pixelfed,0.12.7,2,2,2,70
picture.veen.world,pixelfed,0.12.6,2,0,1,907
pixelfed.bjorna-3.net,pixelfed,0.12.7,2,1,2,41
i.byps.social,pixelfed,0.12.6,2,0,1,60
libertynode.cam,pixelfed,0.12.7,2,1,1,67
pixel.sadrarin.com,pixelfed,0.12.7,2,1,2,1
hackingand.art,pixelfed,0.12.5,2,1,2,269
pixelfed.zipmartini.photography,pixelfed,0.12.7,2,1,1,46
pix.novababilonia.me,pixelfed,0.12.7,2,1,1,7
pixel.hadan.social,pixelfed,0.12.7,2,1,1,2
pxlfd.delepine.info,pixelfed,0.12.4,2,0,0,28
petals.kamilamurko.cc,pixelfed,0.12.7,2,2,2,0
fotos.lukas-schieren.de,pixelfed,0.12.7,2,0,0,3
pixelfed.yoyodyne-it.eu,pixelfed,0.12.5,2,0,1,5
pixelfed.ferox.cc,pixelfed,0.12.6,2,0,2,0
photos.tsrats.net,pixelfed,0.12.6,2,0,1,311
photos.poprox.group,pixelfed,0.12.5,2,0,0,11
pixels.jonpark.co.uk,pixelfed,0.12.6,2,0,1,37
pixels.howdee.social,pixelfed,0.12.6,2,0,2,0
instapixs.xyz,pixelfed,0.12.7,2,1,2,0
pixel.p3x.de,pixelfed,0.12.7,2,0,0,1
pix.heathenlab.net,pixelfed,0.12.7,2,1,2,7
pix.hhorn.dev,pixelfed,0.12.6,2,1,2,20
pixelfed.tekolote.co,pixelfed,0.12.5+glitch.1.10.1,2,0,0,1
pixelfed.99rst.org,pixelfed,0.12.7,2,1,2,58
pix.tlg.link,pixelfed,0.12.7,2,0,1,78
photo.alexdebosnia.eu,pixelfed,0.12.7,2,2,2,10
pixelfed.chledowski.com,pixelfed,0.12.7,2,1,2,31
pixelfed.ip6.li,pixelfed,0.12.7,2,2,2,8
pixelfed.my2007.net,pixelfed,0.12.6,2,1,1,0
life.19130104.xyz,pixelfed,0.12.7,2,1,1,390
pixel.cloud.nerdraum.de,pixelfed,0.12.7,2,0,0,25
frostmn.pics,pixelfed,0.12.3,2,0,1,0
pixelfed.fotosleben.art,pixelfed,0.12.3,2,0,0,73
px.micmun.de,pixelfed,0.12.6,2,0,1,161
photo.vonnordmann.de,pixelfed,0.12.7,2,0,1,1
pixelfed.kollar.cloud,pixelfed,0.12.4,2,0,0,22
pixel.suchtbasis.de,pixelfed,0.12.6+glitch.1.12.1,2,2,2,40
pixelfed.pabst.me,pixelfed,0.12.7,2,0,1,3
fotos.cuates.net,pixelfed,0.12.7,2,2,2,1
pixelfed.guerrill.art,pixelfed,0.12.7,2,2,2,16
media.peterjoosten.eu,pixelfed,0.12.7,2,1,2,0
pixelfed.joshbrod.com,pixelfed,0.12.7,2,0,1,246
pixelfed.anywise.com,pixelfed,0.12.7,2,1,1,0
pixel.watsonlabs.net,pixelfed,0.12.4,2,1,1,0
pix.io18.eu,pixelfed,0.12.7,2,2,2,0
social.rubencito.net,pixelfed,0.12.5,2,0,2,43
pixelfed.pixelpenguin.be,pixelfed,0.12.7,2,2,2,4
network.thehoustoncollective.com,pixelfed,0.12.7,2,1,2,10
pix.vornyx.net,pixelfed,0.12.7,2,2,2,3
photos.adamleedy.com,pixelfed,0.12.6,2,1,2,0
insta.sakuragawa.moe,pixelfed,0.11.12,2,0,0,71
pf.tomaz.me,pixelfed,0.12.6,2,0,1,1444
pix.colmaris.fr,pixelfed,0.12.7,2,2,2,6
pixelfed.xn--pikabl-0xa.se,pixelfed,0.12.6,2,1,1,4
pxlfd.bbktsk.io,pixelfed,0.12.6,2,0,0,0
pixelfed.slothlife.xyz,pixelfed,0.12.7,2,1,1,677
pixelfed.turningheadsfilme.de,pixelfed,0.12.6,2,1,2,0
pixelfed.azelot.bablan.net,pixelfed,0.12.7,2,0,2,0
pixelfed.kmkz.moe,pixelfed,0.12.7,2,2,2,0
pixelfed.weindl.biz,pixelfed,0.12.6,2,1,2,0
pix.mornie.org,pixelfed,0.12.5+glitch.1.10.1,2,0,0,7
pixelfed.babyl.ca,pixelfed,0.11.4,2,0,0,2
pixelfed-260217.vm.octabyte.app,pixelfed,0.12.3,2,0,2,0
karnieland.eu,pixelfed,0.12.5,2,1,2,4
pix.smc.li,pixelfed,0.12.7,2,2,2,13
pixel.xarxa.cloud,pixelfed,0.12.6,2,1,1,627
pix.shirtless.gay,pixelfed,0.12.7,2,0,1,105
pixelfed.antiniveau.eu,pixelfed,0.12.6艘굲.1.12.1,2,0,2,10
pixelfed.hopeinthefield.net,pixelfed,0.12.7,1,1,1,436
pixelfed.hylobatidae.org,pixelfed,0.12.7,1,1,1,843
tadanemuphoto.life,pixelfed,0.12.6+glitch.1.12.1,1,1,1,17
pixel.hurel.me,pixelfed,0.12.7,1,1,1,27
photos.elenarossini.com,pixelfed,0.12.6,1,0,1,95
photo.lapineige.fr,pixelfed,0.12.5,1,0,1,20136
photos.faithcollapsing.com,pixelfed,0.12.7,1,1,1,0
pixelfed.lundgrensjostrom.com,pixelfed,0.12.6,1,0,1,115
pix.unixcat.net,pixelfed,0.12.5,1,0,1,2093
sights.omgwars.com,pixelfed,0.12.7,1,1,1,1613
pixelfed.sysctl.io,pixelfed,0.12.7,1,1,1,59
darnell.ooo,pixelfed,0.12.6,1,0,0,37244
photos.irregular.space,pixelfed,0.12.4,1,0,0,5311
bild.maechler.cloud,pixelfed,0.12.7,1,1,1,82
pixelfed.98degrees.co.uk,pixelfed,0.12.7,1,1,1,16
pixelfed.luedicke.cloud,pixelfed,0.12.7,1,1,1,4
pixelfed.fo,pixelfed,0.12.4+glitch.1.10.0,1,0,1,1401
pix.schindler.im,pixelfed,0.12.7,1,1,1,464
pixel.kushaldas.photography,pixelfed,0.12.6,1,0,1,0
pix.norbipeti.eu,pixelfed,0.12.6,1,0,1,30
photos.rstokes.uk,pixelfed,0.12.1,1,0,1,76237
pix.shikiryu.ovh,pixelfed,0.12.3,1,0,0,1192
pix.kohler.is,pixelfed,0.12.7,1,1,1,1368
overcomplicated.systems,pixelfed,0.12.7,1,1,1,6062
feed.photobraun.de,pixelfed,0.12.7,1,1,1,267
pixelfed.lk,pixelfed,0.12.7,1,1,1,0
pixelfed.hamdorf.org,pixelfed,0.12.7,1,0,1,91
pixelfed.dinn.ca,pixelfed,0.12.7,1,1,1,2585
pixels.jacklinke.com,pixelfed,0.12.7,1,1,1,37
pixelfed.thereisnocat.com,pixelfed,0.12.7,1,1,1,113
pixels.louzao.network,pixelfed,0.12.7,1,1,1,286
p1x.pics,pixelfed,0.12.7,1,1,1,156
pix.joenepraat.nl,pixelfed,0.12.7,1,1,1,6
pixelfed.itsokayto.be,pixelfed,0.12.6+glitch.1.12.1,1,1,1,22
bendik.pics,pixelfed,0.12.7,1,1,1,55
pixelfed.palermo.nohost.me,pixelfed,0.12.7,1,1,1,50
pixel.pogmom.me,pixelfed,0.12.5,1,0,1,0
pics.danielaragay.net,pixelfed,0.12.7,1,1,1,32
pictureofreality.com,pixelfed,0.12.5,1,0,0,76
pixel.tromdienste.de,pixelfed,0.12.7,1,1,1,25
pixelfassa.de,pixelfed,0.12.7,1,0,1,3
momentum.ruesche.de,pixelfed,0.12.7,1,1,1,383
fedi.stuvel.eu,pixelfed,0.12.7,1,1,1,1360
pixelfed.eticadigital.eu,pixelfed,0.12.6,1,0,0,0
photos.adlerhorst.net,pixelfed,0.12.7,1,0,0,15
pixelfed.delaylama.de,pixelfed,0.12.6+glitch.1.12.1,1,1,1,1
pixelfed.marci.one,pixelfed,0.12.7,1,1,1,176
pixel.askan-social.de,pixelfed,0.12.7,1,1,1,0
photos.xavs.ca,pixelfed,0.12.7,1,1,1,113
photos.heath.social,pixelfed,0.12.7,1,1,1,36
photos.brokenbydesign.org,pixelfed,0.12.6,1,0,1,7
pixelfed.badabam.net,pixelfed,0.12.7,1,1,1,22
pixel.whisper.tf,pixelfed,0.12.6,1,0,1,186
pixelfed.techhangout.social,pixelfed,0.12.7,1,1,1,1135
onlyfriends.social,pixelfed,0.12.6,1,0,1,68
pix.travelpandas.eu,pixelfed,0.12.7,1,1,1,0
blacksun.snowcrash.ovh,pixelfed,0.12.3,1,0,0,12
pixel.bascht.space,pixelfed,0.12.6,1,1,1,233
hitsuji.cloud,pixelfed,0.12.7,1,1,1,155
pixels.runningwithbulls.com,pixelfed,0.12.7,1,0,1,18
pixelfed.tnxip.de,pixelfed,0.12.5,1,0,1,151
px.cmbg.ws,pixelfed,0.12.7,1,1,1,2
pixelfed.xorp.hu,pixelfed,0.12.3,1,0,0,185
livi.oncrete.uk,pixelfed,0.12.7,1,1,1,653
pixelfed.home.monsiteinternet.org,pixelfed,0.11.8,1,0,0,52812
pf.rjp.is,pixelfed,0.12.5,1,1,1,3244
pixelfed.casually.cat,pixelfed,0.12.6+glitch.1.12.1,1,0,1,4072
social.deferlements.audio,pixelfed,0.12.7,1,1,1,172
photos.hemera.systems,pixelfed,0.12.6,1,0,0,0
pixelfed.lqx.net,pixelfed,0.12.7,1,1,1,2401
sovran.photos,pixelfed,0.12.6,1,1,1,2
inframe.crypt0n.org,pixelfed,0.12.7,1,1,1,10
media.egalwaat.lu,pixelfed,0.12.6,1,0,1,4
pixelnode.social,pixelfed,0.12.6,1,0,1,3
pics.mynameisaliff.co.uk,pixelfed,0.12.5,1,0,0,1
photos.deathbycomputers.co.uk,pixelfed,0.12.7,1,0,1,60
pixel.mauve.haus,pixelfed,0.12.7,1,1,2,365
pix.unsola.ci,pixelfed,0.12.5,1,0,0,0
souffrir.deri.re,pixelfed,0.12.7,1,0,1,6
pixelfed.circlewithadot.net,pixelfed,0.12.6,1,1,1,9
pixelfed.stevex.online,pixelfed,0.12.1,1,0,0,42
kainehm.com,pixelfed,0.12.1,1,0,0,0
pixelaero.net,pixelfed,0.12.5,1,0,1,0
pixelfed.schachtfunk.de,pixelfed,0.12.7,1,1,1,5
pixel.brumm.family,pixelfed,0.12.6,1,0,1,0
pixelfed.harrault.fr,pixelfed,0.12.5+glitch.1.10.1,1,1,1,2644
photos.neillans.co.uk,pixelfed,0.12.6+glitch.1.12.1,1,1,1,17
pixelfed.bithaven.cloud,pixelfed,0.12.7,1,1,1,9
endurance.pics,pixelfed,0.12.7,1,1,1,7
pix.fedup.se,pixelfed,0.12.7,1,0,1,0
pix.sador.me,pixelfed,0.12.6,1,1,1,0
pixel.internationalotaku.com,pixelfed,0.12.7,1,0,1,210
pixelfed.yvees.ovh,pixelfed,0.12.7,1,0,1,15
pxl.sovbit.host,pixelfed,0.12.7,1,1,1,0
photos.giesing.space,pixelfed,0.12.6,1,1,1,25
pixelfed.laurahargreaves.com,pixelfed,0.12.6,1,1,1,6
pixelfed.tevtra.com,pixelfed,0.12.6,1,0,1,4
photos.wiarlawd.me,pixelfed,0.12.6+glitch.1.12.1,1,1,1,145
pixelfed.hermannoffen.synology.me,pixelfed,0.12.6,1,1,1,0
ephemerally.art,pixelfed,0.12.4,1,1,1,4
pixel.baranovski.cloud,pixelfed,0.12.7,1,1,1,1
pix.snowboardtechie.com,pixelfed,0.12.7,1,1,1,9
pixel.zenmaya.xyz,pixelfed,0.12.6,1,0,1,0
photofed.com,pixelfed,0.12.6,1,0,1,0
pix.9wd.eu,pixelfed,0.12.7,1,1,1,2
hofund.berzerk.pl,pixelfed,0.12.6,1,0,0,294
p.geom.one,pixelfed,0.12.7,1,0,0,0
pixelfed.tekdmn.me,pixelfed,0.11.8,1,0,0,115
pixelfed.bleh.au,pixelfed,0.12.7,1,1,1,0
pixel.nx-pod.de,pixelfed,0.12.5,1,0,0,87
pixelfed.moik.cloud,pixelfed,0.12.7,1,1,1,2
pixel.xmpp.uy,pixelfed,0.12.7,1,1,1,4
pixelfed.busana.lu,pixelfed,0.12.7,1,1,1,6
pixelfed.marshland.io,pixelfed,0.12.5,1,0,1,17
pixelfed.pmjackson.co.uk,pixelfed,0.12.5,1,0,1,0
pixelfed.realcomplexity.com,pixelfed,0.12.6+glitch.1.12.1,1,0,1,32
bilderberger.de,pixelfed,0.12.7,1,0,1,1
photos.girolab.foo,pixelfed,0.12.7,1,1,1,185
pixelfed.midworld.de,pixelfed,0.12.6,1,0,0,6
gram.zakqari.com,pixelfed,0.12.6,1,0,1,0
silentnet.de,pixelfed,0.12.7,1,1,1,6
pixelfed.we-cloud.de,pixelfed,0.12.7,1,1,1,3
shootingfilm.rocks,pixelfed,0.12.7,1,1,1,1
pix.plopoyop.me,pixelfed,0.12.7,1,0,1,40
pix.caselibre.fr,pixelfed,0.12.7,1,0,0,0
pixel.sb.communia.org,pixelfed,0.11.3,1,0,0,1
pixelfed.21314.de,pixelfed,0.12.6,1,0,1,3
lilienthal.pics,pixelfed,0.12.7,1,1,1,80
pics.rq.sg,pixelfed,0.12.7,1,0,0,0
doomed.life,pixelfed,0.12.6+glitch.1.12.1,1,1,1,0
pix.elitenklo.de,pixelfed,0.12.7,1,0,1,2
pxl.azrak.io,pixelfed,0.12.6,1,0,1,0
alreadybeenchewedgum.com,pixelfed,0.12.7,1,1,1,5
pixelfed.toyuzuko.dev,pixelfed,0.12.6,1,1,1,7
photos.devoe.me,pixelfed,0.12.6,1,1,1,1
pixel.sorajima.fr,pixelfed,0.12.6,1,1,1,28
pixel.jeremy-trasbot.fr,pixelfed,0.12.6,1,1,1,0
pixelfed.rouesoify.fr,pixelfed,0.12.6,1,0,1,0
snaps.isambard.social,pixelfed,0.12.7,1,1,1,9
pixelfed.broadtech.uk,pixelfed,0.12.7,1,1,1,1
moments.mohitmadan.xyz,pixelfed,0.12.7,1,1,1,51
p.nerteron.dev,pixelfed,0.12.7,1,1,1,0
pix.w4230.de,pixelfed,0.12.5,1,1,1,4
snap.324s.io,pixelfed,0.12.6,1,1,1,8
px.rtfsk.de,pixelfed,0.12.6,1,0,1,14
pix.salocin.eu,pixelfed,0.11.2,1,0,0,0
pixelfed.jonak.org,pixelfed,0.12.7,1,0,0,0
hellfirephotography.com,pixelfed,0.12.7,1,1,1,5
pixel.wollwage.com,pixelfed,0.12.6,1,1,1,216
pix.leschranz.de,pixelfed,0.12.7,1,1,1,0
post.anteumbra.art,pixelfed,0.12.1,1,0,0,5
lifeof.ahabitual.dev,pixelfed,0.12.7,1,1,1,0
pixelfed.damutten.ch,pixelfed,0.12.7,1,1,1,104
pix.1kb.app,pixelfed,0.12.6,1,0,1,0
pixelfed.johnsonsystems.org,pixelfed,0.12.5+glitch.1.10.1,1,0,1,4
sosyal.omercataloglu.com,pixelfed,0.12.7,1,0,1,12
pixelfed.baudisch.xyz,pixelfed,0.12.6,1,0,1,0
pics.86hate.com,pixelfed,0.12.7,1,0,1,0
photos.deadb1rd.net,pixelfed,0.12.6,1,1,1,8
insta.slow-computing.com,pixelfed,0.12.7,1,1,1,0
pics.0xff.st,pixelfed,0.12.6+glitch.1.12.1,1,0,1,8
pixelfed.aytemizbatu.com,pixelfed,0.12.7,1,0,1,1
gallery.chartd.net,pixelfed,0.12.6,1,1,1,1
snapshots.eyecreate.org,pixelfed,0.12.7,1,1,1,51
eikon.refchat.net,pixelfed,0.10.10,1,0,0,20
pixelfed.gulpi.at,pixelfed,0.11.4,1,0,0,4
pixelfed.services.coupou.fr,pixelfed,0.12.7,1,0,0,1
pixelfed.caylee.de,pixelfed,0.11.13,1,0,0,3
pxfd.t-rg.ws,pixelfed,0.12.7,1,0,1,13
pixelfed.andreasrohner.net,pixelfed,0.12.6,1,0,0,4
photos.passtheballsocrates.com,pixelfed,0.12.6,1,0,0,30
images.swits.org,pixelfed,0.12.4,1,0,0,0
limn.ing,pixelfed,0.12.7,1,0,1,347
pixelfed.fan,pixelfed,0.12.7,1,0,1,0
snap.kittenapproved.com,pixelfed,0.12.6+glitch.1.12.1?,1,1,1,5
pixelfed.lebeaunuage.net,pixelfed,0.12.7,1,0,1,79
px.gordons.gen.nz,pixelfed,0.12.6,1,0,1,17
gallery.posch-photo-art.de,pixelfed,0.12.7,1,1,1,6
pixel.jakewhite.cloud,pixelfed,0.12.7,1,1,1,0
pixel.sadr.uk,pixelfed,0.12.7,1,1,1,0
pixels.danielwithsilver.com,pixelfed,0.12.7,1,1,1,6
pixelfed.ryanblakeman.com,pixelfed,0.12.7,1,1,1,1
pixelfed.crimedad.work,pixelfed,0.12.7,1,1,1,541
media.vsp.ink,pixelfed,0.12.6,1,0,1,297
photos.pixelpeeper.social,pixelfed,0.12.7,1,1,1,25
obscura-px.work,pixelfed,0.12.7,1,1,1,0
pxl.dead.rodeo,pixelfed,0.12.5,1,0,0,77
landshut.pics,pixelfed,0.12.7,1,0,1,0
social.sabin.uk,pixelfed,0.12.7,1,0,1,0
pixel.dragonface.org,pixelfed,0.12.7,1,1,1,118
holm.photo,pixelfed,0.12.7,1,1,1,0
pixelfed.amaseto.com,Pixelfed Amaseto,0.10.10,21,2,7,53
turnen.social,PLANsocial,1,3,1,null,70
poa.st,pleroma,2.10.0-124-g1d92e0fa-otp-28-poast-dev,34162,1485,2657,10236866
spinster.xyz,pleroma,2.6.50-934-gba81107e.main+soapbox,23414,186,451,2538833
ummah.ps,pleroma,2.5.54-0-g81483a04d.dockerise-app+soapbox,15061,169,733,63382
glitch.wtf,pleroma,2.10.0,13249,1,1,0
fgc.network,pleroma,2.7.0-70-g36d469cf,4859,249,740,77441
devs.live,pleroma,2.6.52-733-g50af909c-develop,4585,11,309,9052
pleroma.woodynet.net,pleroma,2.9.1-3284-g636bf0f1+pl,2746,1,2,14885
varishangout.net,pleroma,2.5.50-149-g5576f7d1-develop,2492,114,201,1405496
patriot.online,pleroma,2.3.0-4-g63b19329-mods-patriot,2201,null,null,61419
cawfee.club,pleroma,2.9.1,1710,44,72,426544
miniwa.moe,pleroma,2.9.1,1524,22,42,152801
bassam.social,pleroma,2.6.50-888-g1d941583.develop+soapbox,1219,74,203,112034
pleroma.in.th,pleroma,2.5.0,1131,4,7,6676
stereophonic.space,pleroma,2.6.3,1062,41,76,483428
greenish.red,pleroma,2.8.0-0-g8d2410948,930,3,5,25005
kazv.moe,pleroma,2.10.0,913,74,139,125117
mikuobsession.net,pleroma,2.9.1,834,246,582,192034
eientei.org,pleroma,2.9.1-1815-g976dd9a6-eientei,785,65,163,182836
hayu.sh,pleroma,2.4.53+soapbox,694,12,23,6820
shpposter.club,pleroma,2.5.5,639,5,6,141116
shitposter.world,pleroma,2.10.0-106-g2fd5f378-spc2,613,165,240,844593
gigaohm.bio,pleroma,2.6.50-934-gba81107e.main+soapbox,580,62,201,34713
truemaple.net,pleroma,2.9.1,552,139,168,3299
clubcyberia.co,pleroma,2.9.1-7-g5bc454c2,521,79,119,518464
pleroma.soykaf.com,pleroma,2.10.0,447,14,18,290572
udongein.xyz,pleroma,2.6.3,393,18,32,700045
pl.nicecrew.digital,pleroma,2.10.0-653-gb6818a29-develop,386,321,424,3452974
thefire.work,pleroma,2.10.0-217-ga3404e91-develop,384,41,63,22574
nicecrew.digital,pleroma,2.10.0-653-gb6818a29-develop,382,314,422,3436744
social.xenofem.me,pleroma,2.10.0,377,140,208,305470
eveningzoo.club,pleroma,2.4.53-7-g0d08f049.develop+soapbox,318,15,24,159571
social.net.ua,pleroma,2.10.0,280,44,68,66390
freesoftwareextremist.com,pleroma,2.10.0-2-g5b6eda53-fse,274,25,53,100540
shitpost.cloud,pleroma,2.6.50-872-gcb3e0462.develop+soapbox,251,31,71,142038
a.nti.social,pleroma,2.6.3,218,6,19,3662
class.openguild.net,pleroma,2.6.3,218,6,18,3662
class.anarchyplanet.org,pleroma,2.6.3,218,6,18,3662
social.lainon.life,pleroma,2.9.1,217,16,42,9828
pleroma.oleg.kim,pleroma,2.2.50-622-ge4f1d8f4-develop,210,null,null,1188
